,squareid,datetime,countryCode,smsin,smsout,callin,callout,internet
23427,5317,2013-12-02 10:20:00,0,35.40435181978346,1.1827172342927703,,0.0046795818354745,
23428,5317,2013-12-02 10:20:00,34,,,,,0.3918920323169783
23429,5317,2013-12-02 10:20:00,373,,,0.2750577333814321,,
23430,5317,2013-12-02 10:20:00,380,,,,6.775759044533604,
23431,5317,2013-12-02 10:20:00,39,82.10870129285452,54.287447666756194,111.44384069784606,111.3814507868788,848.9046520759479
23432,5317,2013-12-02 10:20:00,44,,,,,0.0524192968988018
23433,5317,2013-12-02 10:20:00,90,,,,0.3919436866322642,
23434,5317,2013-12-02 10:20:00,94,2.96342431848835,,,1.3463968515658005,
23435,5317,2013-12-02 10:30:00,0,25.42949151950605,,,1.601833019525233,
23436,5317,2013-12-02 10:30:00,20,0.2335689517216742,,,,
23437,5317,2013-12-02 10:30:00,380,,,,0.5035468360262618,
23438,5317,2013-12-02 10:30:00,39,124.2226160942726,66.74565269171185,85.4349155583271,124.35899620625736,788.0158975423545
23439,5317,2013-12-02 10:30:00,40,0.4836493932592363,,,,0.0524192968988018
23440,5317,2013-12-02 10:30:00,46,,,,,0.0123371428075909
23441,5317,2013-12-02 10:30:00,48,,,,0.8087479889158801,
23442,5317,2013-12-02 10:30:00,49,,,,,0.1492404050988424
23443,5317,2013-12-02 10:40:00,0,26.70196661042442,,,1.7893828871617896,
23444,5317,2013-12-02 10:40:00,221,,,0.0046795818354745,,
23445,5317,2013-12-02 10:40:00,34,,,0.0046795818354745,,
23446,5317,2013-12-02 10:40:00,351,,,,0.5035468360262618,
23447,5317,2013-12-02 10:40:00,380,,,,2.292929723188052,
23448,5317,2013-12-02 10:40:00,39,68.91595209696077,44.76698396710651,94.24604656143067,125.91738779997831,741.9151565650467
23449,5317,2013-12-02 10:40:00,46,,,,,1.7893828871617896
23450,5317,2013-12-02 10:50:00,0,38.30604769272342,,,0.5035468360262618,
23451,5317,2013-12-02 10:50:00,234,,,,0.0123371428075909,
23452,5317,2013-12-02 10:50:00,32,,,,,2.96342431848835
23453,5317,2013-12-02 10:50:00,380,,,,2.5207065677944707,
23454,5317,2013-12-02 10:50:00,39,65.16519710820941,52.31535942625956,98.8450584151111,125.53238029140458,956.6852948773776
23455,5317,2013-12-02 10:50:00,48,,0.0123371428075909,,,
23456,5317,2013-12-02 10:50:00,49,,,,,3.149889573088678
23457,5317,2013-12-02 10:50:00,86,0.1492404050988424,,,,
23458,5317,2013-12-02 11:00:00,0,36.60361740363892,,,,
23459,5317,2013-12-02 11:00:00,234,,,,0.0123371428075909,
23460,5317,2013-12-02 11:00:00,31,,,,,0.0524192968988018
23461,5317,2013-12-02 11:00:00,380,,,,1.7893828871617896,
23462,5317,2013-12-02 11:00:00,39,54.90808115229368,53.356859103119135,98.51502930021474,90.6816191983588,887.10856781795
23463,5317,2013-12-02 11:00:00,40,0.0046795818354745,,,,
23464,5317,2013-12-02 11:10:00,0,28.54445888944838,0.1492404050988424,,,
23465,5317,2013-12-02 11:10:00,1,0.5035468360262618,,,,
23466,5317,2013-12-02 11:10:00,234,,,,0.047977799299699,
23467,5317,2013-12-02 11:10:00,33,,,,,0.0123371428075909
23468,5317,2013-12-02 11:10:00,372,,,,,5.926848636976701
23469,5317,2013-12-02 11:10:00,39,52.377667636565086,39.06835656908839,109.73855796287909,118.48416242309956,748.0730308936381
23470,5317,2013-12-02 11:10:00,40,,,,0.0123371428075909,
23471,5317,2013-12-02 11:10:00,421,0.1492404050988424,,,,
23472,5317,2013-12-02 11:10:00,43,,,,,0.0524192968988018
23473,5317,2013-12-02 11:10:00,46,,,,,0.0123371428075909
23474,5317,2013-12-02 11:10:00,49,,,,1.4628041566119452,0.0123371428075909
23475,5317,2013-12-02 11:10:00,880,,,,0.5035468360262618,
23476,5317,2013-12-02 11:20:00,0,46.34076050814653,,1.4628041566119452,,
23477,5317,2013-12-02 11:20:00,355,,,,0.3339836792782083,
23478,5317,2013-12-02 11:20:00,39,83.81110321422263,65.31465200940056,109.67909137083112,120.5141492569212,856.642680444403
23479,5317,2013-12-02 11:20:00,40,1.601833019525233,,,0.0123371428075909,
23480,5317,2013-12-02 11:20:00,46,,,,,0.0170167246430654
23481,5317,2013-12-02 11:20:00,49,,,,,1.841802184060592
23482,5317,2013-12-02 11:30:00,0,24.914780112136416,0.0046795818354745,,,
23483,5317,2013-12-02 11:30:00,20,0.2335689517216742,1.7893828871617896,,,
23484,5317,2013-12-02 11:30:00,33,,,,,0.5035468360262618
23485,5317,2013-12-02 11:30:00,39,80.95147158463233,49.866839669428174,89.52175755294765,104.0587433223926,828.8573137006712
23486,5317,2013-12-02 11:30:00,46,,,,,2.0873245392191384
23487,5317,2013-12-02 11:30:00,49,,,,,1.841802184060592
23488,5317,2013-12-02 11:30:00,86,,,,0.1492404050988424,
23489,5317,2013-12-02 11:40:00,0,30.940861183728817,,,,
23490,5317,2013-12-02 11:40:00,33,,,,,0.0123371428075909
23491,5317,2013-12-02 11:40:00,39,98.12661636504802,83.4981337418363,100.63416837772562,89.06659761645824,752.0604643233008
23492,5317,2013-12-02 11:40:00,43,,,,,0.0524192968988018
23493,5317,2013-12-02 11:40:00,46,,,,,1.0389826877740946
23494,5317,2013-12-02 11:40:00,49,,,,1.1827172342927703,1.0389826877740946
23495,5317,2013-12-02 11:40:00,880,,,,0.5035468360262618,
23496,5317,2013-12-02 11:50:00,0,30.15891333818858,,,,
23497,5317,2013-12-02 11:50:00,373,,,,0.3569991651804077,
23498,5317,2013-12-02 11:50:00,39,69.50962661706521,49.72287113711362,89.68166238073455,117.83278718333312,812.3356907915021
23499,5317,2013-12-02 11:50:00,41,,,,1.601833019525233,
23500,5317,2013-12-02 11:50:00,43,,,,,0.0524192968988018
23501,5317,2013-12-02 11:50:00,44,,,0.4836493932592363,,
23502,5317,2013-12-02 11:50:00,46,,,,,0.0123371428075909
23503,5317,2013-12-02 11:50:00,48,0.0246742856151818,,0.5035468360262618,,
23504,5317,2013-12-02 11:50:00,49,,,,,3.5787657743235792
23505,5317,2013-12-02 12:00:00,0,28.813555136353123,,,1.4628041566119452,
23506,5317,2013-12-02 12:00:00,212,,,,0.0123371428075909,
23507,5317,2013-12-02 12:00:00,380,,,,1.7893828871617896,
23508,5317,2013-12-02 12:00:00,39,106.84219483162003,91.4121692962546,101.96448468446684,111.80299901734652,846.7016355058136
23509,5317,2013-12-02 12:00:00,420,,,,,1.4286117677365828
23510,5317,2013-12-02 12:00:00,49,,,2.5207065677944707,,0.285988248620476
23511,5317,2013-12-02 12:10:00,0,30.733544466005053,,,,
23512,5317,2013-12-02 12:10:00,39,83.07431483693807,85.17152628615453,88.59610252189813,98.6864379633106,781.1151382755465
23513,5317,2013-12-02 12:10:00,40,,,1.8300462448250367,,
23514,5317,2013-12-02 12:10:00,48,,0.0246742856151818,,,
23515,5317,2013-12-02 12:20:00,0,33.2739396031804,,,0.5158839788338527,
23516,5317,2013-12-02 12:20:00,32,,,,,0.0123371428075909
23517,5317,2013-12-02 12:20:00,39,80.5231633576152,74.01184227001279,94.20378312446508,86.39947101617878,845.3160442462786
23518,5317,2013-12-02 12:20:00,40,0.4883289750947108,0.0140387455064235,,,
23519,5317,2013-12-02 12:20:00,420,,0.2459060945292651,,,
23520,5317,2013-12-02 12:20:00,46,,,,,0.0123371428075909
23521,5317,2013-12-02 12:20:00,49,,,,,0.0524192968988018
23522,5317,2013-12-02 12:30:00,0,33.58303426763799,,,3.360770371499428,
23523,5317,2013-12-02 12:30:00,39,83.27628840118939,45.26762141404824,69.32978460054764,87.12750130490106,861.2931508443597
23524,5317,2013-12-02 12:30:00,46,,,,,0.0123371428075909
23525,5317,2013-12-02 12:30:00,48,,,,0.0118024876558624,
23526,5317,2013-12-02 12:30:00,49,,,,,0.0524192968988018
23527,5317,2013-12-02 12:40:00,0,19.70347057147895,,,,
23528,5317,2013-12-02 12:40:00,216,,,,0.0123371428075909,
23529,5317,2013-12-02 12:40:00,353,,,2.96342431848835,,
23530,5317,2013-12-02 12:40:00,39,81.89024866743672,53.17390944455708,66.56822339254373,66.35935874582617,836.8345789727598
23531,5317,2013-12-02 12:50:00,0,26.120178078208173,0.3693363079879986,,,
23532,5317,2013-12-02 12:50:00,39,74.38876374110924,72.84654580451408,68.50696035798792,91.02481587276432,907.9509687311256
23533,5317,2013-12-02 12:50:00,40,,,0.130832181694901,,
23534,5317,2013-12-02 12:50:00,49,,,,,0.1492404050988424
23535,5317,2013-12-02 12:50:00,92,,,,2.96342431848835,
23536,5317,2013-12-02 13:00:00,0,34.5385143716191,,,,
23537,5317,2013-12-02 13:00:00,33,,,,,1.601833019525233
23538,5317,2013-12-02 13:00:00,375,,0.0123371428075909,,,
23539,5317,2013-12-02 13:00:00,39,67.86252604977153,53.82139861686801,45.223271340021135,68.00918950138934,923.4786479891186
23540,5317,2013-12-02 13:00:00,40,0.9672987865184728,,,,
23541,5317,2013-12-02 13:00:00,46,,,,,0.0123371428075909
23542,5317,2013-12-02 13:00:00,52,,,,,0.0524192968988018
23543,5317,2013-12-02 13:00:00,92,,,,0.3339836792782083,
23544,5317,2013-12-02 13:10:00,0,33.75400229453266,,,,
23545,5317,2013-12-02 13:10:00,216,0.0123371428075909,,,,
23546,5317,2013-12-02 13:10:00,380,,,,4.310089454956261,
23547,5317,2013-12-02 13:10:00,39,93.26323821339,53.5874346904463,70.58050199469292,80.03054659054584,927.1211860916824
23548,5317,2013-12-02 13:10:00,46,,,,,0.1492404050988424
23549,5317,2013-12-02 13:10:00,48,,0.0123371428075909,,,
23550,5317,2013-12-02 13:20:00,0,27.323146608033973,,1.3463968515658005,,
23551,5317,2013-12-02 13:20:00,20,0.2750577333814321,,,,
23552,5317,2013-12-02 13:20:00,380,,,,0.5035468360262618,
23553,5317,2013-12-02 13:20:00,39,60.74165141764617,33.978949106432374,83.15405739963398,73.12842923086693,908.7737856045512
23554,5317,2013-12-02 13:20:00,48,,0.0123371428075909,,,
23555,5317,2013-12-02 13:20:00,49,,,,0.0123371428075909,0.0524192968988018
23556,5317,2013-12-02 13:20:00,7,0.0123371428075909,,,1.3463968515658005,
23557,5317,2013-12-02 13:30:00,0,42.13470995465432,,,,
23558,5317,2013-12-02 13:30:00,20,0.2335689517216742,0.9342758068866968,,,
23559,5317,2013-12-02 13:30:00,33,,,,,0.5082264178617364
23560,5317,2013-12-02 13:30:00,380,,,,2.96342431848835,
23561,5317,2013-12-02 13:30:00,39,78.81129188855986,54.94277912426957,70.893226402305,82.94116568004596,958.0641284028331
23562,5317,2013-12-02 13:30:00,420,0.0123371428075909,,,,
23563,5317,2013-12-02 13:30:00,49,,,,,0.0524192968988018
23564,5317,2013-12-02 13:40:00,0,34.434920092973286,0.3569991651804077,,,
23565,5317,2013-12-02 13:40:00,39,63.97433646538185,49.62249444781029,90.2116225032552,93.35460244252674,808.723949382618
23566,5317,2013-12-02 13:40:00,46,,,,,0.0123371428075909
23567,5317,2013-12-02 13:40:00,49,,,,,0.266416141704037
23568,5317,2013-12-02 13:40:00,86,,,,0.0123371428075909,
23569,5317,2013-12-02 13:50:00,0,30.62406722028588,,0.0046795818354745,0.1492404050988424,
23570,5317,2013-12-02 13:50:00,380,,,,0.5035468360262618,
23571,5317,2013-12-02 13:50:00,39,86.5218371103529,34.46908800905936,67.03127732055057,78.98229668683284,841.8181708394136
23572,5317,2013-12-02 13:50:00,49,,,,,2.9757614612959418
23573,5317,2013-12-02 14:00:00,0,43.94126359647219,,1.272344901056184,,
23574,5317,2013-12-02 14:00:00,31,,,,0.1492404050988424,
23575,5317,2013-12-02 14:00:00,33,,,0.0123371428075909,,
23576,5317,2013-12-02 14:00:00,39,98.58061325984978,44.91081053405705,91.96473360839154,70.93759252313721,977.8009518665556
23577,5317,2013-12-02 14:00:00,420,0.0123371428075909,,,,
23578,5317,2013-12-02 14:00:00,43,,,1.4286117677365828,,
23579,5317,2013-12-02 14:00:00,48,,0.0123371428075909,,,
23580,5317,2013-12-02 14:00:00,49,,,,,1.1438212815716984
23581,5317,2013-12-02 14:00:00,92,,,,1.0070936720525236,
23582,5317,2013-12-02 14:10:00,0,36.45760061662018,,,,
23583,5317,2013-12-02 14:10:00,221,,,,1.601833019525233,
23584,5317,2013-12-02 14:10:00,234,,,,0.5035468360262618,
23585,5317,2013-12-02 14:10:00,33,,,,,1.7893828871617896
23586,5317,2013-12-02 14:10:00,34,,,,,0.0123371428075909
23587,5317,2013-12-02 14:10:00,359,,,0.0246742856151818,1.7893828871617896,
23588,5317,2013-12-02 14:10:00,373,,,,1.3463968515658005,
23589,5317,2013-12-02 14:10:00,39,85.70205033554357,53.92499638094165,67.53740311438816,74.53162283626584,1026.5668487552068
23590,5317,2013-12-02 14:10:00,40,0.0046795818354745,,,,
23591,5317,2013-12-02 14:10:00,41,,,,,0.0524192968988018
23592,5317,2013-12-02 14:10:00,43,,,,,0.0524192968988018
23593,5317,2013-12-02 14:10:00,49,,,,,0.285988248620476
23594,5317,2013-12-02 14:10:00,91,8.89027295546505,,,5.926848636976701,
23595,5317,2013-12-02 14:20:00,0,24.08539263684292,,,,
23596,5317,2013-12-02 14:20:00,221,,,,1.601833019525233,
23597,5317,2013-12-02 14:20:00,33,,,0.0123371428075909,,
23598,5317,2013-12-02 14:20:00,34,,,,,0.0046795818354745
23599,5317,2013-12-02 14:20:00,380,,,,3.9705179905408734,
23600,5317,2013-12-02 14:20:00,39,71.78305401034271,52.65089650100715,77.93964500702165,92.87115110978937,821.4647587940702
23601,5317,2013-12-02 14:20:00,40,0.0046795818354745,,,2.96342431848835,
23602,5317,2013-12-02 14:20:00,43,,,1.4286117677365828,,
23603,5317,2013-12-02 14:20:00,44,,,1.0389826877740946,,
23604,5317,2013-12-02 14:20:00,46,,,,,0.0123371428075909
23605,5317,2013-12-02 14:20:00,48,,0.0123371428075909,,,0.0524192968988018
23606,5317,2013-12-02 14:20:00,91,,1.4286117677365828,,,
23607,5317,2013-12-02 14:30:00,0,31.79274452262291,1.4286117677365828,,0.5035468360262618,
23608,5317,2013-12-02 14:30:00,1,,,,,0.5035468360262618
23609,5317,2013-12-02 14:30:00,380,,,,2.96342431848835,
23610,5317,2013-12-02 14:30:00,39,61.75288665569529,64.43595922810319,83.84735117244544,96.30944263110852,858.1689931979386
23611,5317,2013-12-02 14:30:00,420,0.2335689517216742,,,,
23612,5317,2013-12-02 14:30:00,49,,,,,0.0524192968988018
23613,5317,2013-12-02 14:30:00,90,,,,0.5035468360262618,
23614,5317,2013-12-02 14:40:00,0,31.192312471941307,,,,
23615,5317,2013-12-02 14:40:00,39,64.32448499741382,34.9163326728801,63.50252376121223,81.7801588170884,837.5498011429119
23616,5317,2013-12-02 14:40:00,420,,,,,0.0524192968988018
23617,5317,2013-12-02 14:40:00,48,,0.0123371428075909,,,
23618,5317,2013-12-02 14:40:00,49,,,,,0.571976497240952
23619,5317,2013-12-02 14:40:00,61,0.0246742856151818,,,,
23620,5317,2013-12-02 14:50:00,0,32.95818958480002,,,,
23621,5317,2013-12-02 14:50:00,221,,,,1.601833019525233,
23622,5317,2013-12-02 14:50:00,32,,,0.5035468360262618,,
23623,5317,2013-12-02 14:50:00,33,,,,,1.7893828871617896
23624,5317,2013-12-02 14:50:00,373,,,,2.96342431848835,
23625,5317,2013-12-02 14:50:00,39,116.9623614875766,47.66491056684318,83.90035820739394,85.01206805836308,861.9505162751622
23626,5317,2013-12-02 14:50:00,40,0.0046795818354745,0.0046795818354745,0.0046795818354745,3.112664723587193,
23627,5317,2013-12-02 14:50:00,49,,,,,0.1048385937976036
23628,5317,2013-12-02 14:50:00,86,,,,0.7139983303608155,
23629,5317,2013-12-02 15:00:00,0,26.197012859613057,0.0740228568455455,0.0123371428075909,,
23630,5317,2013-12-02 15:00:00,36,,,0.2335689517216742,,
23631,5317,2013-12-02 15:00:00,39,123.0823333460431,89.21167267248559,86.59887714155603,91.52041330977838,923.26952394167
23632,5317,2013-12-02 15:00:00,40,,0.009359163670949,,,
23633,5317,2013-12-02 15:00:00,43,,,,,0.0524192968988018
23634,5317,2013-12-02 15:00:00,46,,,,,0.0123371428075909
23635,5317,2013-12-02 15:00:00,7,,,,1.7893828871617896,
23636,5317,2013-12-02 15:00:00,86,,0.285988248620476,,,
23637,5317,2013-12-02 15:10:00,0,36.14439275038112,0.1492404050988424,,1.0070936720525236,
23638,5317,2013-12-02 15:10:00,39,79.36369660933413,68.35697744953771,81.82423446591348,91.02058809786205,889.5596530973587
23639,5317,2013-12-02 15:10:00,40,,,1.272344901056184,2.237104102458317,
23640,5317,2013-12-02 15:10:00,420,,,,,0.1048385937976036
23641,5317,2013-12-02 15:10:00,48,,,,0.5035468360262618,
23642,5317,2013-12-02 15:10:00,49,,,,,0.0524192968988018
23643,5317,2013-12-02 15:20:00,0,29.751614872916008,0.3569991651804077,,6.809950362512351,
23644,5317,2013-12-02 15:20:00,221,,,,1.601833019525233,
23645,5317,2013-12-02 15:20:00,359,,,0.0123371428075909,,
23646,5317,2013-12-02 15:20:00,386,,,1.7893828871617896,,
23647,5317,2013-12-02 15:20:00,39,55.13186711614036,33.97108653199234,98.29840919620256,100.35785416182104,893.2544829715192
23648,5317,2013-12-02 15:20:00,40,0.3795548895093873,0.3795548895093873,1.1827172342927703,,
23649,5317,2013-12-02 15:20:00,49,,,,,0.0770935825139836
23650,5317,2013-12-02 15:20:00,86,,,,,0.0524192968988018
23651,5317,2013-12-02 15:30:00,0,40.64032158800928,,,1.6265073051404149,
23652,5317,2013-12-02 15:30:00,359,,,1.0513198305816855,,
23653,5317,2013-12-02 15:30:00,39,77.31572795235414,52.2997400182489,123.39045113004016,110.62635517989771,884.8542455338965
23654,5317,2013-12-02 15:30:00,40,3.141592653589793,,,0.2984808101976849,
23655,5317,2013-12-02 15:30:00,420,,,0.0524192968988018,,
23656,5317,2013-12-02 15:30:00,43,,,,0.0524192968988018,
23657,5317,2013-12-02 15:30:00,46,,,,,0.0123371428075909
23658,5317,2013-12-02 15:30:00,48,,,,0.3339836792782083,
23659,5317,2013-12-02 15:40:00,0,25.1481087861016,0.1492404050988424,,,
23660,5317,2013-12-02 15:40:00,20,0.2335689517216742,,,,
23661,5317,2013-12-02 15:40:00,380,,,,0.0046795818354745,
23662,5317,2013-12-02 15:40:00,39,85.3667101199276,49.21534618584008,79.36101440269611,119.97885616530831,920.8249284154452
23663,5317,2013-12-02 15:40:00,40,,,,0.1492404050988424,
23664,5317,2013-12-02 15:40:00,49,,,,,0.2016597019976442
23665,5317,2013-12-02 15:50:00,0,51.63653607123533,,,1.601833019525233,
23666,5317,2013-12-02 15:50:00,20,,0.2335689517216742,,,
23667,5317,2013-12-02 15:50:00,221,,,,0.0123371428075909,
23668,5317,2013-12-02 15:50:00,31,,,,1.6394716213135476,
23669,5317,2013-12-02 15:50:00,373,,,,0.0118024876558624,
23670,5317,2013-12-02 15:50:00,39,101.94824725253416,87.84499066833334,98.04333831904498,116.58724717429686,766.579878689167
23671,5317,2013-12-02 15:50:00,40,,,,0.1492404050988424,
23672,5317,2013-12-02 15:50:00,49,,,,1.6394716213135476,0.2906678304559505
23673,5317,2013-12-02 16:00:00,0,28.143736221654176,,,,
23674,5317,2013-12-02 16:00:00,31,,,1.1827172342927703,,
23675,5317,2013-12-02 16:00:00,39,98.59988822890396,47.13355051151366,98.35963326210388,77.83431845942734,1011.9660484509282
23676,5317,2013-12-02 16:00:00,40,,,,0.1492404050988424,
23677,5317,2013-12-02 16:00:00,48,,0.0524192968988018,,,
23678,5317,2013-12-02 16:00:00,49,,,,,1.6542523164240348
23679,5317,2013-12-02 16:00:00,82,,,,,0.285988248620476
23680,5317,2013-12-02 16:10:00,0,33.4105718560789,,,,
23681,5317,2013-12-02 16:10:00,31,0.0123371428075909,0.0123371428075909,,,0.2335689517216742
23682,5317,2013-12-02 16:10:00,370,,,,,0.0524192968988018
23683,5317,2013-12-02 16:10:00,380,,,,2.5207065677944707,
23684,5317,2013-12-02 16:10:00,39,71.2515009196595,75.47454668155896,94.81491719350102,111.93519094139852,900.438470581245
23685,5317,2013-12-02 16:10:00,40,,,,0.2984808101976849,
23686,5317,2013-12-02 16:10:00,45,,,,,0.2335689517216742
23687,5317,2013-12-02 16:10:00,46,,,,,0.0123371428075909
23688,5317,2013-12-02 16:10:00,49,,,,,1.7893828871617896
23689,5317,2013-12-02 16:20:00,0,25.22898098801025,,,,
23690,5317,2013-12-02 16:20:00,33,,,,,0.0118024876558624
23691,5317,2013-12-02 16:20:00,39,84.29590741008374,88.64970665799233,78.21964222963469,112.33514817749546,820.2342630486431
23692,5317,2013-12-02 16:20:00,420,,,,1.7893828871617896,
23693,5317,2013-12-02 16:20:00,45,,,,,0.0524192968988018
23694,5317,2013-12-02 16:20:00,49,,,,,0.1492404050988424
23695,5317,2013-12-02 16:30:00,0,39.13999054917917,,,,
23696,5317,2013-12-02 16:30:00,380,,,,5.926848636976701,
23697,5317,2013-12-02 16:30:00,39,73.7455199599564,64.99604883106892,68.80784924317551,115.06573115792796,948.4127381787248
23698,5317,2013-12-02 16:30:00,40,,,,,0.0524192968988018
23699,5317,2013-12-02 16:30:00,41,,,,0.2750577333814321,
23700,5317,2013-12-02 16:30:00,43,1.4286117677365828,,,,
23701,5317,2013-12-02 16:30:00,48,,0.0123371428075909,,,
23702,5317,2013-12-02 16:30:00,92,,,,0.5035468360262618,
23703,5317,2013-12-02 16:40:00,0,73.94186321864426,,,,
23704,5317,2013-12-02 16:40:00,234,,,,0.0123371428075909,
23705,5317,2013-12-02 16:40:00,33,,,,,0.1492404050988424
23706,5317,2013-12-02 16:40:00,380,,,,5.926848636976701,
23707,5317,2013-12-02 16:40:00,39,86.32123098008184,81.9390288605296,91.83580939354805,124.0726461597084,1099.0303723657123
23708,5317,2013-12-02 16:40:00,48,,0.0123371428075909,,,
23709,5317,2013-12-02 16:40:00,49,,,,,2.1721922439823063
23710,5317,2013-12-02 16:50:00,0,50.48876188846383,,,,
23711,5317,2013-12-02 16:50:00,355,1.601833019525233,,,1.601833019525233,
23712,5317,2013-12-02 16:50:00,358,0.130832181694901,,,,
23713,5317,2013-12-02 16:50:00,380,,,,0.9672987865184728,
23714,5317,2013-12-02 16:50:00,39,99.87518404139595,84.22123069606513,113.11941447906884,124.59183003036452,1199.775201111467
23715,5317,2013-12-02 16:50:00,40,,,,2.96342431848835,
23716,5317,2013-12-02 16:50:00,44,0.4836493932592363,0.4836493932592363,,,
23717,5317,2013-12-02 16:50:00,46,,,,,0.0123371428075909
23718,5317,2013-12-02 16:50:00,48,0.0123371428075909,,,,
23719,5317,2013-12-02 16:50:00,49,,,0.1492404050988424,,0.285988248620476
23720,5317,2013-12-02 17:00:00,0,33.01857463490694,,2.143018457339809,0.7838873732645285,
23721,5317,2013-12-02 17:00:00,258,,,0.0046795818354745,,
23722,5317,2013-12-02 17:00:00,31,,,,,0.0524192968988018
23723,5317,2013-12-02 17:00:00,33,,,,,0.6527872411251043
23724,5317,2013-12-02 17:00:00,39,112.89536999670548,84.25438355619553,105.41895462615383,143.7949577149903,1165.1676889090531
23725,5317,2013-12-02 17:00:00,420,0.1492404050988424,0.1492404050988424,,,
23726,5317,2013-12-02 17:00:00,43,,,0.0524192968988018,,
23727,5317,2013-12-02 17:00:00,46,,,,,0.0524192968988018
23728,5317,2013-12-02 17:00:00,49,,,,,0.0524192968988018
23729,5317,2013-12-02 17:10:00,0,57.48224934700743,,,0.5035468360262618,
23730,5317,2013-12-02 17:10:00,20,,0.4671379034433484,,,
23731,5317,2013-12-02 17:10:00,233,0.2335689517216742,,,,
23732,5317,2013-12-02 17:10:00,234,,,,0.0123371428075909,
23733,5317,2013-12-02 17:10:00,32,,,,,0.1492404050988424
23734,5317,2013-12-02 17:10:00,352,,,,0.5035468360262618,
23735,5317,2013-12-02 17:10:00,385,,,,,0.1048385937976036
23736,5317,2013-12-02 17:10:00,39,89.65438386984401,60.79223414276524,109.28655626125769,130.2371617489611,903.2488164346798
23737,5317,2013-12-02 17:10:00,48,0.0123371428075909,0.0246742856151818,,,
23738,5317,2013-12-02 17:10:00,49,,,,,0.5035468360262618
23739,5317,2013-12-02 17:10:00,880,,,,0.5035468360262618,
23740,5317,2013-12-02 17:20:00,0,41.46696319969495,,,,
23741,5317,2013-12-02 17:20:00,20,0.4671379034433484,,,,
23742,5317,2013-12-02 17:20:00,33,,,0.4836493932592363,,
23743,5317,2013-12-02 17:20:00,34,,,2.96342431848835,,
23744,5317,2013-12-02 17:20:00,358,0.4671379034433484,,,,
23745,5317,2013-12-02 17:20:00,39,57.08653843728228,57.30566589370898,103.03769318561407,86.43738956992807,937.3974884996154
23746,5317,2013-12-02 17:20:00,40,0.0123371428075909,,,,
23747,5317,2013-12-02 17:20:00,421,,,,,0.0524192968988018
23748,5317,2013-12-02 17:20:00,48,0.0123371428075909,0.0123371428075909,,,
23749,5317,2013-12-02 17:30:00,0,78.04246628522469,,,,
23750,5317,2013-12-02 17:30:00,1,,,,1.601833019525233,
23751,5317,2013-12-02 17:30:00,221,0.1492404050988424,,,,
23752,5317,2013-12-02 17:30:00,358,0.2335689517216742,,,,
23753,5317,2013-12-02 17:30:00,39,116.58142588247298,75.2332909047784,117.59304186625307,124.66433597223104,963.2819748702632
23754,5317,2013-12-02 17:30:00,43,,,,,0.0524192968988018
23755,5317,2013-12-02 17:30:00,46,,,,,0.0123371428075909
23756,5317,2013-12-02 17:30:00,48,0.0123371428075909,0.0123371428075909,,,
23757,5317,2013-12-02 17:30:00,53,0.8087479889158801,,,,
23758,5317,2013-12-02 17:40:00,0,35.196120252464134,,1.7893828871617896,,
23759,5317,2013-12-02 17:40:00,20,,,,2.96342431848835,
23760,5317,2013-12-02 17:40:00,380,,,,0.0173933536858574,
23761,5317,2013-12-02 17:40:00,39,95.37509112963504,64.15186076860034,123.36782636276654,121.07694863632868,1143.6648003901507
23762,5317,2013-12-02 17:40:00,40,,,2.96342431848835,,
23763,5317,2013-12-02 17:40:00,48,,0.0123371428075909,,,0.0524192968988018
23764,5317,2013-12-02 17:40:00,49,,,,,4.444455383123735
23765,5317,2013-12-02 17:50:00,0,48.49520074493765,,,,
23766,5317,2013-12-02 17:50:00,39,97.04267391158524,84.46683497275383,115.00037745495808,116.41104402330905,1129.584851384671
23767,5317,2013-12-02 17:50:00,41,,,,1.272344901056184,
23768,5317,2013-12-02 17:50:00,420,,0.2335689517216742,,,
23769,5317,2013-12-02 17:50:00,421,,,,,0.1492404050988424
23770,5317,2013-12-02 17:50:00,48,0.0524192968988018,,,,
23771,5317,2013-12-02 17:50:00,49,,,2.96342431848835,,0.3569991651804077
23772,5317,2013-12-02 17:50:00,94,,,,1.7893828871617896,
23773,5317,2013-12-02 18:00:00,0,57.423647184912106,,,0.0123371428075909,
23774,5317,2013-12-02 18:00:00,39,106.57566997676264,55.869060445579386,94.55035127871278,137.53710665491465,1111.8360393149696
23775,5317,2013-12-02 18:00:00,49,,,1.0389826877740946,,0.130832181694901
23776,5317,2013-12-02 18:10:00,0,35.94391306224213,,,,
23777,5317,2013-12-02 18:10:00,30,,,,,0.0524192968988018
23778,5317,2013-12-02 18:10:00,39,70.427323336813,49.465165915576186,118.24202764286017,113.69014249391944,1105.650029555843
23779,5317,2013-12-02 18:10:00,40,,,,,0.0524192968988018
23780,5317,2013-12-02 18:10:00,46,,,,,0.0123371428075909
23781,5317,2013-12-02 18:10:00,48,,0.0123371428075909,,,
23782,5317,2013-12-02 18:10:00,49,,1.0389826877740946,1.601833019525233,,0.2791536624187473
23783,5317,2013-12-02 18:20:00,0,33.83227892236576,,,9.847005709140149,
23784,5317,2013-12-02 18:20:00,33,1.6394716213135476,,,,
23785,5317,2013-12-02 18:20:00,36,,,0.7007068551650226,,
