,squareid,datetime,countryCode,smsin,smsout,callin,callout,internet
20105,5082,2013-12-01 23:30:00,33,,,,,0.0002017851528018
20106,5082,2013-12-01 23:30:00,39,1.8744322744572577,4.642870798790097,0.7415100077929443,0.3537213627052069,66.12198903364484
20107,5082,2013-12-01 23:40:00,0,0.2001491117399762,,,,
20108,5082,2013-12-01 23:40:00,39,4.255346029687706,0.4384535089764687,1.116530698839979,0.9659181982001736,71.20427905127221
20109,5082,2013-12-01 23:40:00,44,,,,,0.0002017851528018
20110,5082,2013-12-01 23:50:00,39,1.442547033405633,1.100979241829141,,1.555421035078066,99.11596998204529
20111,5082,2013-12-02 00:00:00,0,2.2626724823805,,,,
20112,5082,2013-12-02 00:00:00,39,13.33025423907064,5.88769403416166,0.0267939671947125,1.0632903081515417,65.06363883533575
20113,5082,2013-12-02 00:00:00,43,,,,,0.0103667110053295
20114,5082,2013-12-02 00:00:00,44,0.0551972659479474,0.0551972659479474,,,
20115,5082,2013-12-02 00:10:00,353,,,,,0.0002017851528018
20116,5082,2013-12-02 00:10:00,39,5.154004404031744,1.05373073775742,0.6298914322885649,0.963801734790806,54.78323849615886
20117,5082,2013-12-02 00:10:00,44,0.1655917978438424,0.1103945318958949,,,
20118,5082,2013-12-02 00:20:00,0,2.197934066204472,,,2.6486695471538075,
20119,5082,2013-12-02 00:20:00,18097,,,,0.0267939671947125,
20120,5082,2013-12-02 00:20:00,39,1.7732616076192105,1.0656556126586725,2.4743367858932768,0.0209352071634609,55.14233661180545
20121,5082,2013-12-02 00:30:00,0,0.043393735604647,,,1.01576291894617,
20122,5082,2013-12-02 00:30:00,39,3.876471560608203,0.8643312800812691,1.3626109916014637,1.0508018235666463,63.13724354432149
20123,5082,2013-12-02 00:40:00,39,0.4897046248983915,0.4662514522712979,0.1027246551533191,0.795759389347259,63.88123846515946
20124,5082,2013-12-02 00:50:00,0,0.099461906756527,,,,
20125,5082,2013-12-02 00:50:00,39,1.0612849096726875,0.1082644482450873,0.9174253901185074,0.992889987785636,45.51988322764514
20126,5082,2013-12-02 01:00:00,39,0.6404693678024131,1.2395661570165089,0.0551972659479474,0.9534350237854764,46.325324761439
20127,5082,2013-12-02 01:10:00,0,0.0456671485173829,,,,
20128,5082,2013-12-02 01:10:00,39,0.2051235228560714,0.4102470457121429,0.0258696447968235,0.0538912130557652,42.50442168878831
20129,5082,2013-12-02 01:20:00,39,0.2311949528056968,1.9068700475709528,0.1182275889448131,0.0290882529948299,42.06909284466242
20130,5082,2013-12-02 01:30:00,0,0.0082240645383822,,,,
20131,5082,2013-12-02 01:30:00,39,0.036236355802153,,0.8212527413169608,,38.22620927721493
20132,5082,2013-12-02 01:40:00,39,,0.0103667110053295,0.4218748817395833,3.853195059142065,40.83659292248995
20133,5082,2013-12-02 01:50:00,36,0.2051235228560714,,,,
20134,5082,2013-12-02 01:50:00,39,,0.0258696447968235,0.2271180698888414,1.0051743133791236,45.48129757458696
20135,5082,2013-12-02 02:00:00,39,0.051739289593647,,0.0207334220106591,,37.07270705713229
20136,5082,2013-12-02 02:10:00,39,,,0.0311001330159886,,36.82217270553994
20137,5082,2013-12-02 02:20:00,0,1.0051743133791236,,,,
20138,5082,2013-12-02 02:20:00,39,,0.0311001330159886,,0.0103667110053295,41.955520325900274
20139,5082,2013-12-02 02:30:00,39,,,0.0207334220106591,,37.3957900230704
20140,5082,2013-12-02 02:40:00,39,0.3086021020433656,,,0.0103667110053295,41.73210139827661
20141,5082,2013-12-02 02:50:00,39,0.0466030668074826,,,,35.75333143340747
20142,5082,2013-12-02 02:50:00,49,,,,,0.1742794669431527
20143,5082,2013-12-02 03:00:00,39,0.0103667110053295,0.0103667110053295,,,37.9542388249777
20144,5082,2013-12-02 03:10:00,39,0.6153705685682143,0.1034785791872941,,,33.0779238989156
20145,5082,2013-12-02 03:10:00,49,,,,,0.0267939671947125
20146,5082,2013-12-02 03:20:00,39,0.051739289593647,,0.0103667110053295,0.0207334220106591,43.45198481255941
20147,5082,2013-12-02 03:20:00,43,,,,,0.0551972659479474
20148,5082,2013-12-02 03:30:00,39,0.0621060005989766,,0.0103667110053295,,37.0114276807458
20149,5082,2013-12-02 03:40:00,39,,,0.0103667110053295,,36.8719654585324
20150,5082,2013-12-02 03:40:00,49,,,,,0.0002017851528018
20151,5082,2013-12-02 03:50:00,39,1.0832097690120706,,0.0103667110053295,0.0207334220106591,37.864676013426966
20152,5082,2013-12-02 04:00:00,375,,0.3183032816842392,,,
20153,5082,2013-12-02 04:00:00,39,0.1103945318958949,0.0551972659479474,0.0105684961581314,,34.8845678161432
20154,5082,2013-12-02 04:10:00,39,0.1364659618455204,0.0812686958975729,0.0207334220106591,,34.950405145170386
20155,5082,2013-12-02 04:20:00,39,,0.0002017851528018,0.3183032816842392,0.0103667110053295,36.435782001803815
20156,5082,2013-12-02 04:20:00,44,,,,,0.0002017851528018
20157,5082,2013-12-02 04:30:00,39,0.0260714299496254,0.0002017851528018,0.0209352071634609,0.2167513588835119,36.99731448509724
20158,5082,2013-12-02 04:40:00,39,0.0207334220106591,,0.0207334220106591,,37.14544259371719
20159,5082,2013-12-02 04:50:00,39,0.0209352071634609,0.0103667110053295,0.4672398013728527,,39.44922329241934
20160,5082,2013-12-02 05:00:00,39,0.0103667110053295,1.2611670355203173,0.0416686291741201,,41.67478115340087
20161,5082,2013-12-02 05:10:00,0,,,,0.3183032816842392,
20162,5082,2013-12-02 05:10:00,39,0.3441729264810628,,0.0311001330159886,0.2167513588835119,38.39833314728567
20163,5082,2013-12-02 05:20:00,0,0.0164481290767644,,,,
20164,5082,2013-12-02 05:20:00,39,0.4102470457121429,0.4102470457121429,,0.0103667110053295,46.6207999195974
20165,5082,2013-12-02 05:30:00,39,0.4102470457121429,0.2051235228560714,0.0313019181687905,,40.37483509760359
20166,5082,2013-12-02 05:40:00,0,0.0082240645383822,,,,
20167,5082,2013-12-02 05:40:00,39,0.1742794669431527,0.0267939671947125,0.6353331450162487,,45.376153646263305
20168,5082,2013-12-02 05:50:00,0,0.0456671485173829,,,,
20169,5082,2013-12-02 05:50:00,39,0.0553990511007493,,0.0475273892053716,0.6519621863584336,40.557875597051925
20170,5082,2013-12-02 05:50:00,49,,,,,0.3183032816842392
20171,5082,2013-12-02 06:00:00,0,0.051739289593647,,,,
20172,5082,2013-12-02 06:00:00,39,0.0207334220106591,0.6145997230055896,0.3390367036948983,,49.57742992071616
20173,5082,2013-12-02 06:10:00,39,0.0558026214063531,,0.6279022834699715,0.4104488308649447,43.70877773005657
20174,5082,2013-12-02 06:10:00,46,,,,,0.0267939671947125
20175,5082,2013-12-02 06:10:00,49,,,,,0.0267939671947125
20176,5082,2013-12-02 06:20:00,0,0.0187215419895003,,,,
20177,5082,2013-12-02 06:20:00,39,0.0084258496911841,0.3321084912476917,0.0103667110053295,0.9750634132261388,59.85224561423304
20178,5082,2013-12-02 06:30:00,33,,,,,0.0551972659479474
20179,5082,2013-12-02 06:30:00,39,0.1103945318958949,0.1188203815870791,0.2478514918995005,0.4102470457121429,55.76216746216771
20180,5082,2013-12-02 06:30:00,43,,,,,0.0267939671947125
20181,5082,2013-12-02 06:40:00,0,0.4206137567174724,,,,
20182,5082,2013-12-02 06:40:00,39,1.684756011180783,2.323037011551192,1.179291968652207,0.0103667110053295,56.72530666252064
20183,5082,2013-12-02 06:40:00,46,,,,,0.0551972659479474
20184,5082,2013-12-02 06:40:00,49,,,,,0.0004035703056037
20185,5082,2013-12-02 06:50:00,0,1.971553323866823,,,,
20186,5082,2013-12-02 06:50:00,39,3.570527008383116,1.0489879522042715,0.8574442480503831,0.0002017851528018,58.81264416379573
20187,5082,2013-12-02 07:00:00,0,0.2055270931616752,,,,
20188,5082,2013-12-02 07:00:00,39,1.2984312794227106,1.9001541733127445,0.0260714299496254,1.2875564168972944,62.53745702193533
20189,5082,2013-12-02 07:00:00,46,,,,,0.0267939671947125
20190,5082,2013-12-02 07:10:00,32,,,,,0.2167513588835119
20191,5082,2013-12-02 07:10:00,39,2.3906171930054185,2.2548714265783065,1.1184447992400912,1.5462812009702542,69.45958195200362
20192,5082,2013-12-02 07:10:00,46,,,,,0.0267939671947125
20193,5082,2013-12-02 07:20:00,0,0.2167513588835119,,,,
20194,5082,2013-12-02 07:20:00,33,,,,,0.2051235228560714
20195,5082,2013-12-02 07:20:00,39,3.112881339036629,1.9014916000025504,1.6755813233337291,2.485248867257082,88.94005741993756
20196,5082,2013-12-02 07:20:00,49,,,,,0.08199123314266
20197,5082,2013-12-02 07:30:00,0,2.479272415221049,,,,
20198,5082,2013-12-02 07:30:00,39,6.756535564506716,4.056002108761232,3.4595195002414743,2.8891680396115835,108.51098752953575
20199,5082,2013-12-02 07:30:00,43,,,,,0.6387853526396252
20200,5082,2013-12-02 07:40:00,0,0.6043784132211183,,,,
20201,5082,2013-12-02 07:40:00,32,,,,,0.2051235228560714
20202,5082,2013-12-02 07:40:00,33,,,,,0.0103667110053295
20203,5082,2013-12-02 07:40:00,380,,,,0.0258696447968235,
20204,5082,2013-12-02 07:40:00,39,8.341751616584657,6.657167782623494,4.935249855335966,2.3247757215029976,111.43804208305718
20205,5082,2013-12-02 07:40:00,43,,,0.0267939671947125,,
20206,5082,2013-12-02 07:40:00,49,,,,,0.0260714299496254
20207,5082,2013-12-02 07:50:00,0,2.669431050510635,,,,
20208,5082,2013-12-02 07:50:00,359,,,,,0.3183032816842392
20209,5082,2013-12-02 07:50:00,39,6.089516079485847,8.790309002698391,8.611181512744192,10.332095319711076,91.72290494190422
20210,5082,2013-12-02 07:50:00,49,,,,,0.0004035703056037
20211,5082,2013-12-02 08:00:00,0,6.88414095341746,1.9068700475709528,,,
20212,5082,2013-12-02 08:00:00,380,,,,0.5416048845060353,
20213,5082,2013-12-02 08:00:00,39,22.191477827542844,8.17453220826552,9.5419325708165,16.730783309183312,100.72998479733369
20214,5082,2013-12-02 08:00:00,43,,,0.3183032816842392,,
20215,5082,2013-12-02 08:10:00,0,4.835886382347394,0.0258696447968235,,,
20216,5082,2013-12-02 08:10:00,373,,,,0.0258696447968235,
20217,5082,2013-12-02 08:10:00,39,19.410299304992883,9.901698508939916,7.302205755924578,7.791321548070913,122.5351869317454
20218,5082,2013-12-02 08:10:00,49,,,0.3183032816842392,,
20219,5082,2013-12-02 08:20:00,0,9.30904925663267,,,,
20220,5082,2013-12-02 08:20:00,352,,0.0103667110053295,,,
20221,5082,2013-12-02 08:20:00,39,12.346575677321391,17.20803894321643,19.328755403842443,11.596346971132002,109.2582921240168
20222,5082,2013-12-02 08:20:00,43,,,,,0.6387853526396252
20223,5082,2013-12-02 08:30:00,0,6.4918504413003495,,,,
20224,5082,2013-12-02 08:30:00,216,,,,0.5416048845060353,
20225,5082,2013-12-02 08:30:00,380,,,,0.5416048845060353,
20226,5082,2013-12-02 08:30:00,39,15.764294243340382,8.831937032322221,10.894941502725562,16.098285265078154,120.77361569624524
20227,5082,2013-12-02 08:30:00,420,0.0267939671947125,,0.3183032816842392,,
20228,5082,2013-12-02 08:30:00,49,,,,,0.0267939671947125
20229,5082,2013-12-02 08:40:00,0,4.583037408932941,,,0.1742794669431527,
20230,5082,2013-12-02 08:40:00,32,,,,,0.4102470457121429
20231,5082,2013-12-02 08:40:00,373,,,,0.0258696447968235,
20232,5082,2013-12-02 08:40:00,380,,,,0.5416048845060353,
20233,5082,2013-12-02 08:40:00,39,12.813648598195991,12.140218348464412,10.900520379559484,13.71860234319546,130.22980107755788
20234,5082,2013-12-02 08:40:00,40,,0.0267939671947125,,,
20235,5082,2013-12-02 08:40:00,48,0.3183032816842392,,0.0002017851528018,,
20236,5082,2013-12-02 08:40:00,49,,,,,0.0267939671947125
20237,5082,2013-12-02 08:50:00,0,3.231572256552235,,,,
20238,5082,2013-12-02 08:50:00,31,,,,,0.5416048845060353
20239,5082,2013-12-02 08:50:00,39,15.119340587758394,7.094509900592056,12.504981384043637,19.473976664893826,128.05215823467702
20240,5082,2013-12-02 08:50:00,40,,,,0.2167513588835119,
20241,5082,2013-12-02 08:50:00,44,,0.2167513588835119,,,
20242,5082,2013-12-02 08:50:00,49,,,0.0258696447968235,,
20243,5082,2013-12-02 09:00:00,0,12.0368385401224,,,,
20244,5082,2013-12-02 09:00:00,221,,,0.7325774270172233,,
20245,5082,2013-12-02 09:00:00,32,,,,,0.5350546405677512
20246,5082,2013-12-02 09:00:00,359,,,0.0082240645383822,,
20247,5082,2013-12-02 09:00:00,39,18.775672446991223,18.92487239272434,18.333032095342787,17.108878093496724,140.39355429621872
20248,5082,2013-12-02 09:00:00,420,,,,,0.3183032816842392
20249,5082,2013-12-02 09:00:00,49,,,,,0.7776756442480867
20250,5082,2013-12-02 09:10:00,0,7.879817157701801,,,,
20251,5082,2013-12-02 09:10:00,373,,,,0.0002017851528018,
20252,5082,2013-12-02 09:10:00,39,16.269873708394147,18.744200732683005,15.659280980953453,17.456573780667448,112.85673250572788
20253,5082,2013-12-02 09:20:00,0,4.946841058586001,,,,
20254,5082,2013-12-02 09:20:00,216,,,,0.0187215419895003,
20255,5082,2013-12-02 09:20:00,372,,,,,0.0002017851528018
20256,5082,2013-12-02 09:20:00,39,18.091085966722904,11.697238637045611,18.213667826973435,17.26328237462968,115.19953207142336
20257,5082,2013-12-02 09:20:00,49,,,,,1.3305891819560511
20258,5082,2013-12-02 09:30:00,0,8.966287249158752,,,,
20259,5082,2013-12-02 09:30:00,1,,,,,0.0082240645383822
20260,5082,2013-12-02 09:30:00,373,,,,0.0002017851528018,
20261,5082,2013-12-02 09:30:00,380,,,,0.2051235228560714,
20262,5082,2013-12-02 09:30:00,39,25.36699529364993,16.41448030734957,16.75126922223997,20.823703366295145,126.0868846954606
20263,5082,2013-12-02 09:30:00,43,,,0.0103667110053295,,0.0082240645383822
20264,5082,2013-12-02 09:30:00,49,,,,0.9534350237854764,0.2435453260782244
20265,5082,2013-12-02 09:40:00,0,4.430875203232444,,,0.0267939671947125,
20266,5082,2013-12-02 09:40:00,1,,,,,0.0082240645383822
20267,5082,2013-12-02 09:40:00,373,,,,0.0103667110053295,
20268,5082,2013-12-02 09:40:00,39,16.883257841384115,9.591083885916987,14.925166968811558,20.42786120912473,119.85366762012578
20269,5082,2013-12-02 09:50:00,0,5.555910236781651,,,,
20270,5082,2013-12-02 09:50:00,380,,,,0.0258696447968235,
20271,5082,2013-12-02 09:50:00,39,18.732856887619025,20.208854821635672,10.774605495348062,17.792608851954416,209.1970154858681
20272,5082,2013-12-02 09:50:00,40,,,,0.0258696447968235,
20273,5082,2013-12-02 10:00:00,0,5.004667759674599,,0.0002017851528018,,
20274,5082,2013-12-02 10:00:00,351,,,,,0.3183032816842392
20275,5082,2013-12-02 10:00:00,380,,,,0.0258696447968235,
20276,5082,2013-12-02 10:00:00,39,18.295791768478825,12.691824845135171,16.282336289730505,18.97380550095156,174.97103268837827
20277,5082,2013-12-02 10:00:00,420,,,,,0.2167513588835119
20278,5082,2013-12-02 10:10:00,0,5.872494597369216,0.0103667110053295,,,
20279,5082,2013-12-02 10:10:00,380,0.2051235228560714,,,0.4206137567174724,
20280,5082,2013-12-02 10:10:00,39,24.84104574551808,33.92040648637839,17.117736145714414,23.496005043937423,150.00168317355434
20281,5082,2013-12-02 10:10:00,44,,,0.0258696447968235,,
20282,5082,2013-12-02 10:10:00,49,0.0002017851528018,,,,
20283,5082,2013-12-02 10:20:00,0,5.21520854425688,,,0.0551972659479474,
20284,5082,2013-12-02 10:20:00,20,0.0103667110053295,,,0.0103667110053295,
20285,5082,2013-12-02 10:20:00,221,,,0.7325774270172233,,
20286,5082,2013-12-02 10:20:00,373,,,0.0258696447968235,,
20287,5082,2013-12-02 10:20:00,39,16.3817391213633,11.434490739770087,16.807704228590858,24.73678318008417,146.51870524062844
20288,5082,2013-12-02 10:20:00,420,,,,,0.0553990511007493
20289,5082,2013-12-02 10:20:00,44,,,,,0.6387853526396252
20290,5082,2013-12-02 10:20:00,46,,,,,0.0551972659479474
20291,5082,2013-12-02 10:20:00,48,,,,,0.3183032816842392
20292,5082,2013-12-02 10:30:00,0,4.6309301795709,,,,
20293,5082,2013-12-02 10:30:00,373,,,,0.7325774270172233,
20294,5082,2013-12-02 10:30:00,380,,,,0.2051235228560714,
20295,5082,2013-12-02 10:30:00,39,19.130383362379195,14.473102343364353,13.73935610935923,21.514220625392227,178.073729052221
20296,5082,2013-12-02 10:30:00,49,,,,,0.08199123314266
20297,5082,2013-12-02 10:40:00,0,4.728277037336572,,0.0103667110053295,,
20298,5082,2013-12-02 10:40:00,351,,,,0.2051235228560714,
20299,5082,2013-12-02 10:40:00,380,,,,0.2051235228560714,
20300,5082,2013-12-02 10:40:00,39,15.30813270327884,9.845463367909032,24.627022352098628,18.31916838441253,224.1285957554313
20301,5082,2013-12-02 10:40:00,86,,,,0.0807403647670266,
20302,5082,2013-12-02 10:50:00,0,7.213295656079126,,,0.9635705946701184,
20303,5082,2013-12-02 10:50:00,212,,,,0.0187215419895003,
20304,5082,2013-12-02 10:50:00,355,,,,0.0002017851528018,
20305,5082,2013-12-02 10:50:00,380,,,,0.2167513588835119,
20306,5082,2013-12-02 10:50:00,39,14.983776478003769,8.14915625824165,13.41173533439505,22.833588573549832,155.63435637615513
20307,5082,2013-12-02 10:50:00,49,,,,,0.0267939671947125
20308,5082,2013-12-02 10:50:00,86,0.0267939671947125,,,,
20309,5082,2013-12-02 11:00:00,0,3.248789931935609,,,,
20310,5082,2013-12-02 11:00:00,212,,,,0.0551972659479474,
20311,5082,2013-12-02 11:00:00,353,,,,,0.0082240645383822
20312,5082,2013-12-02 11:00:00,370,0.0002017851528018,,,,
20313,5082,2013-12-02 11:00:00,380,,,,0.2167513588835119,
20314,5082,2013-12-02 11:00:00,39,20.740727360232647,9.79440231518196,13.956031874656222,15.872933234156246,175.54850566609954
20315,5082,2013-12-02 11:00:00,40,,,,0.0185907755437117,
20316,5082,2013-12-02 11:00:00,49,,,,,0.0002017851528018
20317,5082,2013-12-02 11:10:00,0,7.656717330957286,0.0267939671947125,,0.4562619646648022,
20318,5082,2013-12-02 11:10:00,1,0.2051235228560714,,,,
20319,5082,2013-12-02 11:10:00,33,0.0103667110053295,,,,
20320,5082,2013-12-02 11:10:00,39,17.330201949296338,11.968054181365764,15.538926774308836,19.04110435277063,144.53321731912183
20321,5082,2013-12-02 11:10:00,421,0.0267939671947125,,,,
20322,5082,2013-12-02 11:10:00,880,,,,0.2051235228560714,
20323,5082,2013-12-02 11:20:00,0,3.458317111749131,,,,
20324,5082,2013-12-02 11:20:00,32,,,,,0.7325774270172233
20325,5082,2013-12-02 11:20:00,33,0.0103667110053295,,,,
20326,5082,2013-12-02 11:20:00,375,,,0.7325774270172233,,
20327,5082,2013-12-02 11:20:00,39,18.58300264940854,15.146949682489591,17.814007261131945,12.741730702178348,171.94786168517368
20328,5082,2013-12-02 11:20:00,46,,,,,0.0103667110053295
20329,5082,2013-12-02 11:30:00,0,2.740372959096896,,,0.0002017851528018,
20330,5082,2013-12-02 11:30:00,33,,,,,0.2051235228560714
20331,5082,2013-12-02 11:30:00,380,,,,0.0002017851528018,
20332,5082,2013-12-02 11:30:00,39,15.006595306902378,11.348117696198443,22.37409258845816,21.20454181905973,202.00597272914777
20333,5082,2013-12-02 11:30:00,49,,,,,0.6470094171780074
20334,5082,2013-12-02 11:30:00,86,,,,0.0267939671947125,
20335,5082,2013-12-02 11:40:00,0,2.880408030581769,,0.1742794669431527,,
20336,5082,2013-12-02 11:40:00,212,,,0.0187215419895003,,
20337,5082,2013-12-02 11:40:00,33,,,,,0.0103667110053295
20338,5082,2013-12-02 11:40:00,352,,,0.0103667110053295,,
20339,5082,2013-12-02 11:40:00,380,,,,0.1742794669431527,
20340,5082,2013-12-02 11:40:00,39,18.00370065402428,19.11184448447766,20.678996992680613,17.864448197937566,165.21713282513858
20341,5082,2013-12-02 11:40:00,48,0.0002017851528018,,,,
20342,5082,2013-12-02 11:40:00,880,,,,0.2133475873944536,
20343,5082,2013-12-02 11:50:00,0,7.78950255704806,,,,
20344,5082,2013-12-02 11:50:00,212,,,,0.0103667110053295,
20345,5082,2013-12-02 11:50:00,39,20.190704169878323,21.757782468416185,17.941044925604253,26.151153794002003,155.08358679900704
20346,5082,2013-12-02 11:50:00,40,1.1149157533195295,,0.0807403647670266,,
20347,5082,2013-12-02 11:50:00,43,,,,,0.6387853526396252
20348,5082,2013-12-02 11:50:00,48,,,0.2051235228560714,0.0258696447968235,
20349,5082,2013-12-02 11:50:00,93,,0.0082240645383822,,,
20350,5082,2013-12-02 12:00:00,0,5.50145134918594,,0.1742794669431527,,
20351,5082,2013-12-02 12:00:00,375,0.3183032816842392,,,,
20352,5082,2013-12-02 12:00:00,39,16.85032797210978,16.49376753642755,17.07483269938673,23.879379510979184,146.0490290658876
20353,5082,2013-12-02 12:00:00,40,0.0553990511007493,,,0.0103667110053295,
20354,5082,2013-12-02 12:00:00,48,0.6387853526396252,,,,
20355,5082,2013-12-02 12:00:00,90,,,0.0002017851528018,,
20356,5082,2013-12-02 12:10:00,0,7.162264701587349,,0.1742794669431527,0.1742794669431527,
20357,5082,2013-12-02 12:10:00,353,,,,,0.0002017851528018
20358,5082,2013-12-02 12:10:00,39,13.64233959430052,16.583730499088787,14.700168749427467,24.51908319980103,151.2896708917808
20359,5082,2013-12-02 12:20:00,0,7.399982475328404,,0.0103667110053295,0.2051235228560714,
20360,5082,2013-12-02 12:20:00,380,,,,0.0553990511007493,
20361,5082,2013-12-02 12:20:00,39,22.26135008277508,20.710965505511645,14.43021941421416,17.57031368575568,165.09471751701676
20362,5082,2013-12-02 12:20:00,49,,,,0.0187215419895003,0.0082240645383822
20363,5082,2013-12-02 12:30:00,0,4.723523845305375,,0.0258696447968235,0.2051235228560714,
20364,5082,2013-12-02 12:30:00,359,,,0.0103667110053295,,
20365,5082,2013-12-02 12:30:00,373,,,0.7325774270172233,0.7325774270172233,
20366,5082,2013-12-02 12:30:00,39,20.919832475160536,16.40297489048889,19.556970242968745,20.42077092869063,148.25142848916622
20367,5082,2013-12-02 12:30:00,40,,,0.0103667110053295,0.0258696447968235,
20368,5082,2013-12-02 12:40:00,0,9.961241625478152,,,,
20369,5082,2013-12-02 12:40:00,36,0.2167513588835119,,,,
20370,5082,2013-12-02 12:40:00,377,,,,0.2167513588835119,
20371,5082,2013-12-02 12:40:00,39,14.107809915096924,12.496060165256957,15.140832065581694,18.53268365402052,149.26026606327977
20372,5082,2013-12-02 12:40:00,40,,,,0.7325774270172233,
20373,5082,2013-12-02 12:40:00,43,,,,,0.1103945318958949
20374,5082,2013-12-02 12:40:00,44,1.6212787921801972,,,,
20375,5082,2013-12-02 12:40:00,49,,,0.0082240645383822,,
20376,5082,2013-12-02 12:40:00,880,,,,0.0082240645383822,
20377,5082,2013-12-02 12:50:00,0,4.290116622647626,,,0.8106393960900986,
20378,5082,2013-12-02 12:50:00,33,,,,,0.0103667110053295
20379,5082,2013-12-02 12:50:00,380,,,,0.0002017851528018,
20380,5082,2013-12-02 12:50:00,385,0.3183032816842392,,,,
20381,5082,2013-12-02 12:50:00,39,15.215644399610731,16.163400619907815,12.65796768580718,16.314460933444856,153.50100781966322
20382,5082,2013-12-02 12:50:00,43,,,,,0.0551972659479474
20383,5082,2013-12-02 12:50:00,46,,,,,0.3183032816842392
20384,5082,2013-12-02 12:50:00,49,,,,,0.0267939671947125
20385,5082,2013-12-02 13:00:00,0,7.026899793944022,,,,
20386,5082,2013-12-02 13:00:00,39,18.08255699109041,10.17967240562905,11.543164002869249,14.67517873241712,170.65070575991678
20387,5082,2013-12-02 13:00:00,44,,,,,0.2167513588835119
20388,5082,2013-12-02 13:00:00,47,,,,,0.0103667110053295
20389,5082,2013-12-02 13:00:00,49,,,,,1.1315698864198191
20390,5082,2013-12-02 13:00:00,52,,,,,0.6387853526396252
20391,5082,2013-12-02 13:10:00,0,3.487638075847165,,,0.0164481290767644,
20392,5082,2013-12-02 13:10:00,36,0.2167513588835119,,,,
20393,5082,2013-12-02 13:10:00,386,,,0.2167513588835119,,
20394,5082,2013-12-02 13:10:00,39,23.95681252308495,15.1839852373879,13.630088756897123,21.17639076774672,135.49232599409854
20395,5082,2013-12-02 13:10:00,43,,,,,0.0551972659479474
20396,5082,2013-12-02 13:10:00,46,,,,,0.0267939671947125
20397,5082,2013-12-02 13:20:00,0,5.668806981564624,0.2426210036803354,0.0551972659479474,,
20398,5082,2013-12-02 13:20:00,380,,,,0.2051235228560714,
20399,5082,2013-12-02 13:20:00,39,10.71366618391636,12.78995639532016,15.177955530294932,16.246596148545564,158.20845405355988
20400,5082,2013-12-02 13:20:00,40,,,0.1742794669431527,,
20401,5082,2013-12-02 13:20:00,43,,,0.2167513588835119,,0.1655917978438424
20402,5082,2013-12-02 13:20:00,49,,,,,0.0004035703056037
20403,5082,2013-12-02 13:20:00,91,,,,0.5416048845060353,
20404,5082,2013-12-02 13:30:00,0,7.481837086666179,,,,
20405,5082,2013-12-02 13:30:00,33,,,,,0.2051235228560714
20406,5082,2013-12-02 13:30:00,36,0.2167513588835119,,,,
20407,5082,2013-12-02 13:30:00,39,13.82994652171416,15.223431946435438,12.466715152073808,17.451733030553978,198.5602196567845
20408,5082,2013-12-02 13:30:00,44,,,,,0.2167513588835119
20409,5082,2013-12-02 13:40:00,0,3.544695014975889,,,,
20410,5082,2013-12-02 13:40:00,33,,,,0.2167513588835119,
20411,5082,2013-12-02 13:40:00,39,18.975392975357384,12.553433904334872,11.6184237031649,9.039049578731632,126.53235252142495
20412,5082,2013-12-02 13:40:00,49,,,,,0.0267939671947125
20413,5082,2013-12-02 13:50:00,0,3.365537386368361,,0.0103667110053295,0.0267939671947125,
20414,5082,2013-12-02 13:50:00,33,,,,0.2167513588835119,
20415,5082,2013-12-02 13:50:00,373,0.0002017851528018,,,,
20416,5082,2013-12-02 13:50:00,380,,,,0.2051235228560714,
20417,5082,2013-12-02 13:50:00,39,19.97822646097305,15.28090682872552,10.800880480823832,9.256644659109927,134.45536547404643
20418,5082,2013-12-02 13:50:00,49,0.0002017851528018,,,,
20419,5082,2013-12-02 14:00:00,0,10.075845894978391,,,,
20420,5082,2013-12-02 14:00:00,31,,,,0.0267939671947125,
20421,5082,2013-12-02 14:00:00,380,,,,0.0103667110053295,
20422,5082,2013-12-02 14:00:00,39,19.1565780667473,15.98958997109235,13.552974509467711,21.65972610466757,133.001777405539
20423,5082,2013-12-02 14:00:00,49,,0.2167513588835119,,,
20424,5082,2013-12-02 14:00:00,92,,,,0.4102470457121429,
20425,5082,2013-12-02 14:10:00,0,4.352543509713771,,,,
20426,5082,2013-12-02 14:10:00,234,,,,0.2051235228560714,
20427,5082,2013-12-02 14:10:00,31,0.3183032816842392,,,,
20428,5082,2013-12-02 14:10:00,36,,0.2167513588835119,,,
20429,5082,2013-12-02 14:10:00,375,0.3183032816842392,,,,
20430,5082,2013-12-02 14:10:00,39,12.702562989251762,9.789089521157852,12.186902816369583,12.100894273810228,159.8436077846904
20431,5082,2013-12-02 14:10:00,40,0.0103667110053295,,,,
20432,5082,2013-12-02 14:10:00,49,,,,,0.9653126988622468
20433,5082,2013-12-02 14:20:00,0,4.208931118521476,,,,
20434,5082,2013-12-02 14:20:00,380,,,,0.4102470457121429,
20435,5082,2013-12-02 14:20:00,39,12.009582465856502,9.74623383503556,16.79047144298201,20.222569071702388,182.1487448269885
20436,5082,2013-12-02 14:20:00,40,,,,0.0258696447968235,
20437,5082,2013-12-02 14:20:00,420,,0.3183032816842392,,,
20438,5082,2013-12-02 14:20:00,43,,,,,0.0551972659479474
20439,5082,2013-12-02 14:30:00,0,5.673382580003881,,,0.2051235228560714,
20440,5082,2013-12-02 14:30:00,1,,,,,0.2051235228560714
