,squareid,datetime,countryCode,smsin,smsout,callin,callout,internet
28437,5316,2013-12-06 12:40:00,49,1.7007641575426655,,,,0.7938005676495429
28438,5316,2013-12-06 12:50:00,0,8.102417192345898,0.0156849351687966,,,
28439,5316,2013-12-06 12:50:00,216,,,,0.0605816765162915,
28440,5316,2013-12-06 12:50:00,386,0.0845201425329134,,,,
28441,5316,2013-12-06 12:50:00,39,8.648847472394053,6.318346437002913,6.880526603757302,12.301775869730996,193.9317572022679
28442,5316,2013-12-06 12:50:00,46,,,,,0.1410537596671527
28443,5316,2013-12-06 12:50:00,48,0.1919988456877683,0.1410537596671527,,,
28444,5316,2013-12-06 12:50:00,49,0.9533650839685518,,,,
28445,5316,2013-12-06 13:00:00,0,10.61945594109035,,,,
28446,5316,2013-12-06 13:00:00,39,9.759144853447918,2.997746842007406,9.61115512878882,16.00386623179349,145.6571887466441
28447,5316,2013-12-06 13:00:00,421,,0.7092804251166294,,,
28448,5316,2013-12-06 13:00:00,43,0.0156849351687966,,,,0.7092804251166294
28449,5316,2013-12-06 13:00:00,46,,,,,0.0070597587722061
28450,5316,2013-12-06 13:00:00,48,,,,0.0156849351687966,
28451,5316,2013-12-06 13:00:00,49,0.1410537596671527,,,,0.0605816765162915
28452,5316,2013-12-06 13:10:00,0,4.918788950576534,,,,
28453,5316,2013-12-06 13:10:00,33,,,,,0.1410537596671527
28454,5316,2013-12-06 13:10:00,36,,0.0014412511923517,,,
28455,5316,2013-12-06 13:10:00,39,8.9943323177232,8.04949098777259,10.031078540023094,5.478385133455359,207.60467393300013
28456,5316,2013-12-06 13:10:00,46,,,,,0.2891672781065116
28457,5316,2013-12-06 13:10:00,48,,,,,0.1410537596671527
28458,5316,2013-12-06 13:10:00,49,,,,,0.0581776417339356
28459,5316,2013-12-06 13:20:00,0,2.758705933454283,,,,
28460,5316,2013-12-06 13:20:00,36,0.1919988456877683,0.1919988456877683,,,
28461,5316,2013-12-06 13:20:00,39,15.36277896966697,6.78643613167105,11.861650788270737,16.969388783875168,159.56623746078986
28462,5316,2013-12-06 13:20:00,46,,,,,0.2821075193343055
28463,5316,2013-12-06 13:20:00,49,,,,,0.7092804251166294
28464,5316,2013-12-06 13:30:00,0,3.863524096878803,0.0014412511923517,,,
28465,5316,2013-12-06 13:30:00,373,,,,0.0156849351687966,
28466,5316,2013-12-06 13:30:00,380,,,,0.0845201425329134,
28467,5316,2013-12-06 13:30:00,386,,0.0845201425329134,,,
28468,5316,2013-12-06 13:30:00,39,24.794650058757284,9.264681060074338,15.903718999582606,21.28862962190464,133.02770863987342
28469,5316,2013-12-06 13:30:00,41,,,,0.0254362669622002,
28470,5316,2013-12-06 13:30:00,420,,,,,0.0070597587722061
28471,5316,2013-12-06 13:30:00,43,,,,,0.0156849351687966
28472,5316,2013-12-06 13:40:00,0,5.394813503160174,,,,
28473,5316,2013-12-06 13:40:00,221,,,0.2821075193343055,,
28474,5316,2013-12-06 13:40:00,33,,,,,0.7092804251166294
28475,5316,2013-12-06 13:40:00,34,,,0.1919988456877683,,
28476,5316,2013-12-06 13:40:00,375,0.7092804251166294,0.1410537596671527,,,
28477,5316,2013-12-06 13:40:00,39,19.07883311182374,11.082380523470658,6.480884082629847,4.790828865085269,505.6288690520371
28478,5316,2013-12-06 13:40:00,40,0.2296369431602253,,0.0581776417339356,,
28479,5316,2013-12-06 13:40:00,43,,,,,0.724965360285426
28480,5316,2013-12-06 13:40:00,46,,,,,0.1410537596671527
28481,5316,2013-12-06 13:40:00,48,0.0156849351687966,,,,
28482,5316,2013-12-06 13:40:00,49,,,0.2255739022000662,,0.7092804251166294
28483,5316,2013-12-06 13:50:00,0,6.239112855475147,,,,
28484,5316,2013-12-06 13:50:00,32,,,,,0.0156849351687966
28485,5316,2013-12-06 13:50:00,380,,,,0.0605816765162915,
28486,5316,2013-12-06 13:50:00,39,17.585506013121076,6.741854390265901,11.49119905772154,4.7589538050580105,145.7106741162584
28487,5316,2013-12-06 13:50:00,40,,,1.6635040620597965,,
28488,5316,2013-12-06 13:50:00,46,,,,,0.0070597587722061
28489,5316,2013-12-06 13:50:00,49,,,,,0.1919988456877683
28490,5316,2013-12-06 14:00:00,0,4.471513687431217,,,0.0581776417339356,
28491,5316,2013-12-06 14:00:00,216,,,0.1919988456877683,0.0605816765162915,
28492,5316,2013-12-06 14:00:00,34,,0.1919988456877683,,,
28493,5316,2013-12-06 14:00:00,39,14.956950406781472,11.287584800527709,26.96067433631692,11.329783219919909,299.0913352442055
28494,5316,2013-12-06 14:00:00,421,0.0845201425329134,,,,
28495,5316,2013-12-06 14:00:00,45,0.0845201425329134,,,,
28496,5316,2013-12-06 14:00:00,48,0.7092804251166294,,,,
28497,5316,2013-12-06 14:00:00,49,0.1410537596671527,0.1410537596671527,,,
28498,5316,2013-12-06 14:10:00,0,4.926840132698701,,,1.7240857385760875,
28499,5316,2013-12-06 14:10:00,39,17.841949842894007,18.346651601431315,15.273183384135288,18.26655390828168,182.0322707082777
28500,5316,2013-12-06 14:10:00,420,,,,,0.0676414352884976
28501,5316,2013-12-06 14:10:00,43,,,,,0.0156849351687966
28502,5316,2013-12-06 14:10:00,48,,,,,0.0254362669622002
28503,5316,2013-12-06 14:10:00,49,,,,,0.1410537596671527
28504,5316,2013-12-06 14:10:00,86,,,,,0.7092804251166294
28505,5316,2013-12-06 14:20:00,0,2.285095597726204,,,0.0014412511923517,
28506,5316,2013-12-06 14:20:00,39,15.641974738074689,8.914822657664143,14.714925434076257,24.13515262425659,124.3474956551188
28507,5316,2013-12-06 14:20:00,43,,,,,0.0581776417339356
28508,5316,2013-12-06 14:20:00,46,,,,,0.0070597587722061
28509,5316,2013-12-06 14:20:00,49,0.1919988456877683,,,,0.1410537596671527
28510,5316,2013-12-06 14:20:00,86,,,,0.0014412511923517,
28511,5316,2013-12-06 14:30:00,0,4.65325282278317,,,,
28512,5316,2013-12-06 14:30:00,39,16.473375354008837,12.573814168405464,13.909251979594066,16.686879867002173,156.8792289449566
28513,5316,2013-12-06 14:30:00,43,,,,,0.0070597587722061
28514,5316,2013-12-06 14:40:00,0,2.750621673908465,,,,
28515,5316,2013-12-06 14:40:00,380,,,,0.0605816765162915,
28516,5316,2013-12-06 14:40:00,389,0.1745329252018069,,,,
28517,5316,2013-12-06 14:40:00,39,23.52471105518104,15.895524042279709,17.96612309305647,17.306058055237063,179.06707487876108
28518,5316,2013-12-06 14:40:00,44,,,0.760983994127538,,
28519,5316,2013-12-06 14:40:00,46,,,,,0.1481135184393589
28520,5316,2013-12-06 14:40:00,48,,1.6635040620597965,,,
28521,5316,2013-12-06 14:40:00,49,,,1.6635040620597965,0.1919988456877683,0.7092804251166294
28522,5316,2013-12-06 14:40:00,86,,,,0.0014412511923517,
28523,5316,2013-12-06 14:50:00,0,5.744339519543174,0.0581776417339356,,,
28524,5316,2013-12-06 14:50:00,30,,,,0.1410537596671527,
28525,5316,2013-12-06 14:50:00,32,,,,,0.1410537596671527
28526,5316,2013-12-06 14:50:00,34,,,,0.0254362669622002,
28527,5316,2013-12-06 14:50:00,353,,,,,0.0845201425329134
28528,5316,2013-12-06 14:50:00,39,21.61646283667823,7.030788341877703,15.894867808865497,25.12756787396929,182.44691887544795
28529,5316,2013-12-06 14:50:00,41,,,,,0.7092804251166294
28530,5316,2013-12-06 14:50:00,43,,,,,0.1919988456877683
28531,5316,2013-12-06 14:50:00,49,,,,,0.7163401838888355
28532,5316,2013-12-06 15:00:00,0,5.3174357625151485,,,0.6375006866011416,
28533,5316,2013-12-06 15:00:00,353,,,,0.0014412511923517,
28534,5316,2013-12-06 15:00:00,381,0.1163552834678712,,,,
28535,5316,2013-12-06 15:00:00,39,37.10208715994229,18.44473363190334,22.652584689017857,12.581640329935071,194.1958785579037
28536,5316,2013-12-06 15:00:00,41,,,,,0.1410537596671527
28537,5316,2013-12-06 15:00:00,48,,,0.2076837808565649,0.1919988456877683,
28538,5316,2013-12-06 15:00:00,49,,,0.1410537596671527,,0.7092804251166294
28539,5316,2013-12-06 15:10:00,0,4.691405649641521,,0.2296369431602253,,
28540,5316,2013-12-06 15:10:00,39,17.826985352177324,15.679215631786004,21.69267327889527,21.75551018267929,203.41086653243005
28541,5316,2013-12-06 15:10:00,41,,,,,0.7092804251166294
28542,5316,2013-12-06 15:10:00,420,0.0845201425329134,,,,
28543,5316,2013-12-06 15:10:00,43,,,0.7092804251166294,,0.0156849351687966
28544,5316,2013-12-06 15:10:00,48,,,,0.1070425259656353,
28545,5316,2013-12-06 15:10:00,49,,,0.1410537596671527,0.0014412511923517,1.758673214360386
28546,5316,2013-12-06 15:20:00,0,7.518692981817219,,,,
28547,5316,2013-12-06 15:20:00,39,13.340201241458432,81.75166470102936,33.47254102303458,15.318086992842757,184.72669452685864
28548,5316,2013-12-06 15:20:00,43,,,,,0.3644224756925143
28549,5316,2013-12-06 15:20:00,46,,,,,0.1410537596671527
28550,5316,2013-12-06 15:20:00,49,,,,,0.0986396600773257
28551,5316,2013-12-06 15:30:00,0,3.917339193859701,,,0.2765189882206818,
28552,5316,2013-12-06 15:30:00,30,,,,0.1410537596671527,
28553,5316,2013-12-06 15:30:00,39,20.94152855213394,5.310987044280259,24.704863575948067,18.79684185641809,185.75149326453464
28554,5316,2013-12-06 15:30:00,40,,,,0.0014412511923517,
28555,5316,2013-12-06 15:30:00,420,0.1690402850658269,0.0845201425329134,,,0.7092804251166294
28556,5316,2013-12-06 15:30:00,421,,,,,2.3727844871764256
28557,5316,2013-12-06 15:30:00,43,,,,,0.0156849351687966
28558,5316,2013-12-06 15:30:00,46,,,,,0.1410537596671527
28559,5316,2013-12-06 15:30:00,48,0.3380805701316539,,0.1919988456877683,0.1410537596671527,0.1919988456877683
28560,5316,2013-12-06 15:30:00,49,,,,,0.8503341847837821
28561,5316,2013-12-06 15:40:00,0,8.204121151809577,,0.1919988456877683,0.1121641305561229,
28562,5316,2013-12-06 15:40:00,39,10.710706946573987,17.190970673220477,21.65990542780707,18.334030350123808,261.9038427558192
28563,5316,2013-12-06 15:40:00,420,0.7938005676495429,0.7092804251166294,,,
28564,5316,2013-12-06 15:40:00,421,,,,,0.7092804251166294
28565,5316,2013-12-06 15:40:00,43,,,,,0.8503341847837821
28566,5316,2013-12-06 15:40:00,46,,,,,0.1481135184393589
28567,5316,2013-12-06 15:40:00,48,,,0.1410537596671527,,0.0832061646507421
28568,5316,2013-12-06 15:40:00,49,,,0.3330526053549211,,5.427341300292911
28569,5316,2013-12-06 15:40:00,86,0.0254362669622002,,,,
28570,5316,2013-12-06 15:50:00,0,6.898568484621119,,,,
28571,5316,2013-12-06 15:50:00,1,,,,,1.6635040620597965
28572,5316,2013-12-06 15:50:00,33,,,,,0.0070597587722061
28573,5316,2013-12-06 15:50:00,39,15.909243184404946,10.14249763602708,16.796703787060828,10.389861121730872,224.03238350490705
28574,5316,2013-12-06 15:50:00,420,,,,,0.1410537596671527
28575,5316,2013-12-06 15:50:00,43,,,,,0.1410537596671527
28576,5316,2013-12-06 15:50:00,46,,,,,0.1481135184393589
28577,5316,2013-12-06 15:50:00,49,,,0.0845201425329134,,0.7092804251166294
28578,5316,2013-12-06 15:50:00,974,,,0.0014412511923517,,
28579,5316,2013-12-06 16:00:00,0,12.948305079251012,,,,
28580,5316,2013-12-06 16:00:00,33,,,,0.2242599243178948,0.1919988456877683
28581,5316,2013-12-06 16:00:00,36,,,,0.7092804251166294,
28582,5316,2013-12-06 16:00:00,39,13.060375665360272,10.391749404597752,14.869904702854836,17.895486545678644,252.7982103210937
28583,5316,2013-12-06 16:00:00,420,,1.6635040620597965,,,
28584,5316,2013-12-06 16:00:00,48,0.1410537596671527,0.1919988456877683,,,
28585,5316,2013-12-06 16:00:00,49,,,,,0.3401123641271272
28586,5316,2013-12-06 16:10:00,0,5.477139150764938,,,0.2835487705266572,
28587,5316,2013-12-06 16:10:00,32,,,,,0.0845201425329134
28588,5316,2013-12-06 16:10:00,39,14.584359165115297,14.720353608681668,18.04544895010682,27.58696322613147,239.94554365861111
28589,5316,2013-12-06 16:10:00,421,0.1410537596671527,0.1410537596671527,,,
28590,5316,2013-12-06 16:10:00,43,,,,,0.1919988456877683
28591,5316,2013-12-06 16:10:00,46,,,,,0.1410537596671527
28592,5316,2013-12-06 16:10:00,48,0.1410537596671527,0.1410537596671527,,,
28593,5316,2013-12-06 16:10:00,49,,,,,1.414549223452393
28594,5316,2013-12-06 16:10:00,86,,,,0.0276439880232094,
28595,5316,2013-12-06 16:10:00,91,,,,0.1919988456877683,
28596,5316,2013-12-06 16:20:00,0,4.356542461663928,,,0.1919988456877683,
28597,5316,2013-12-06 16:20:00,212,,,,0.0581776417339356,
28598,5316,2013-12-06 16:20:00,359,,,0.0845201425329134,,
28599,5316,2013-12-06 16:20:00,380,,,,0.0845201425329134,
28600,5316,2013-12-06 16:20:00,39,18.339573042742465,5.05224670962914,19.15323802123408,20.943306574916523,222.64221380493203
28601,5316,2013-12-06 16:20:00,421,,,,0.7092804251166294,
28602,5316,2013-12-06 16:20:00,44,,,,,0.0845201425329134
28603,5316,2013-12-06 16:20:00,49,,,,,0.7052687983357638
28604,5316,2013-12-06 16:20:00,7,,,0.0581776417339356,,
28605,5316,2013-12-06 16:30:00,0,3.338680178262332,0.7092804251166294,,0.0372600954828692,
28606,5316,2013-12-06 16:30:00,373,0.1070425259656353,,,,
28607,5316,2013-12-06 16:30:00,39,7.898890113486881,6.233981947761415,23.93503221311184,19.25665861558845,229.7779377553448
28608,5316,2013-12-06 16:30:00,420,,0.0845201425329134,,,
28609,5316,2013-12-06 16:30:00,43,,,,0.760983994127538,0.0845201425329134
28610,5316,2013-12-06 16:30:00,46,,,,,0.1410537596671527
28611,5316,2013-12-06 16:30:00,48,0.7938005676495429,0.0845201425329134,,,
28612,5316,2013-12-06 16:30:00,49,,,,,1.8890779642598623
28613,5316,2013-12-06 16:40:00,0,6.637069325353321,,0.0372600954828692,,
28614,5316,2013-12-06 16:40:00,36,,,0.1919988456877683,,
28615,5316,2013-12-06 16:40:00,39,19.26434980823303,9.350578713275192,14.066124695108872,23.990546518652216,216.96714084130824
28616,5316,2013-12-06 16:40:00,420,,,,,1.4185608502332587
28617,5316,2013-12-06 16:40:00,49,,,,,0.1410537596671527
28618,5316,2013-12-06 16:40:00,880,,,,0.1817450295488745,
28619,5316,2013-12-06 16:50:00,0,1.5987763028144524,,,0.0663466812856984,
28620,5316,2013-12-06 16:50:00,221,,,,0.0014412511923517,
28621,5316,2013-12-06 16:50:00,39,17.049935648769697,18.68695354704581,20.77737929488536,16.097219206923114,207.125618378096
28622,5316,2013-12-06 16:50:00,40,,,,0.0156849351687966,
28623,5316,2013-12-06 16:50:00,48,,,,,0.1410537596671527
28624,5316,2013-12-06 16:50:00,49,,,,,1.1324417041180876
28625,5316,2013-12-06 17:00:00,0,7.54003122288443,,,0.2437679572575178,
28626,5316,2013-12-06 17:00:00,33,,,,,0.7092804251166294
28627,5316,2013-12-06 17:00:00,358,0.0014412511923517,0.0523137851167522,,,
28628,5316,2013-12-06 17:00:00,370,,,,,0.0156849351687966
28629,5316,2013-12-06 17:00:00,39,14.228111010941385,6.776207678554996,17.82677131261351,14.838981406665363,189.7165365122747
28630,5316,2013-12-06 17:00:00,420,,0.0845201425329134,,,
28631,5316,2013-12-06 17:00:00,49,0.1410537596671527,0.2821075193343055,,,0.3330526053549211
28632,5316,2013-12-06 17:00:00,7,0.0372600954828692,,,,
28633,5316,2013-12-06 17:10:00,0,6.015554632862592,,,0.0581776417339356,
28634,5316,2013-12-06 17:10:00,1,,,,0.0581776417339356,
28635,5316,2013-12-06 17:10:00,33,,,,,1.7467102267105383
28636,5316,2013-12-06 17:10:00,34,0.760983994127538,0.1919988456877683,0.1919988456877683,,
28637,5316,2013-12-06 17:10:00,380,,,,0.0845201425329134,
28638,5316,2013-12-06 17:10:00,385,,1.6635040620597965,,,
28639,5316,2013-12-06 17:10:00,39,20.172277730033315,14.487245912533249,19.75720398540508,13.237572484091965,201.51089535953008
28640,5316,2013-12-06 17:10:00,40,,,,,0.1410537596671527
28641,5316,2013-12-06 17:10:00,420,0.0028825023847034,,,,
28642,5316,2013-12-06 17:10:00,48,0.1410537596671527,0.1410537596671527,,,
28643,5316,2013-12-06 17:10:00,49,,,0.0832061646507421,,0.1424950108595045
28644,5316,2013-12-06 17:20:00,0,6.82334887760776,,,0.1934400968801201,
28645,5316,2013-12-06 17:20:00,20,,,,0.1410537596671527,
28646,5316,2013-12-06 17:20:00,221,,,,0.0156849351687966,
28647,5316,2013-12-06 17:20:00,358,,,,0.0014412511923517,
28648,5316,2013-12-06 17:20:00,36,0.0014412511923517,,,,
28649,5316,2013-12-06 17:20:00,39,23.38435115743931,13.70970442475626,16.774543556933725,14.511350872674758,180.5490407977584
28650,5316,2013-12-06 17:20:00,40,,,0.1919988456877683,,
28651,5316,2013-12-06 17:20:00,420,0.6375006866011416,,,,0.0605816765162915
28652,5316,2013-12-06 17:20:00,46,,,,,0.7520666044351074
28653,5316,2013-12-06 17:20:00,49,,,,,0.2821075193343055
28654,5316,2013-12-06 17:30:00,0,5.53976265065198,,,,
28655,5316,2013-12-06 17:30:00,1,,,,,0.7092804251166294
28656,5316,2013-12-06 17:30:00,33,,,,,0.0070597587722061
28657,5316,2013-12-06 17:30:00,34,,,,,1.6635040620597965
28658,5316,2013-12-06 17:30:00,359,,,,0.1410537596671527,
28659,5316,2013-12-06 17:30:00,381,,,,0.1919988456877683,
28660,5316,2013-12-06 17:30:00,39,12.771082457959302,7.220501895291562,14.229162968063047,17.145903357746555,221.41842238404885
28661,5316,2013-12-06 17:30:00,40,,,,,0.1410537596671527
28662,5316,2013-12-06 17:30:00,43,,,,,1.5666743686726177
28663,5316,2013-12-06 17:30:00,45,,0.1410537596671527,,,
28664,5316,2013-12-06 17:30:00,49,,,,,0.9348543273166956
28665,5316,2013-12-06 17:40:00,0,8.438046384746198,,,,
28666,5316,2013-12-06 17:40:00,353,,,,,0.1410537596671527
28667,5316,2013-12-06 17:40:00,36,,0.1919988456877683,,,
28668,5316,2013-12-06 17:40:00,39,14.399305455486529,8.37880810909229,18.08111012005364,17.131564859001234,191.30721165047927
28669,5316,2013-12-06 17:40:00,48,,,0.1919988456877683,,
28670,5316,2013-12-06 17:40:00,49,,,,,1.8890779642598623
28671,5316,2013-12-06 17:50:00,0,6.435671215406673,,,,
28672,5316,2013-12-06 17:50:00,36,0.0014412511923517,,,,
28673,5316,2013-12-06 17:50:00,39,17.657635939552513,6.9989615325481225,9.420592699765004,13.023862482455977,340.8691100522458
28674,5316,2013-12-06 17:50:00,49,,,,,0.9012792708043976
28675,5316,2013-12-06 18:00:00,0,8.265717283898528,,,,
28676,5316,2013-12-06 18:00:00,32,,,,,0.0014412511923517
28677,5316,2013-12-06 18:00:00,355,,,,0.1070425259656353,
28678,5316,2013-12-06 18:00:00,358,0.0014412511923517,0.0014412511923517,,,
28679,5316,2013-12-06 18:00:00,36,1.6635040620597965,,,,
28680,5316,2013-12-06 18:00:00,370,,,0.1410537596671527,,
28681,5316,2013-12-06 18:00:00,39,14.30822569898592,5.927563595587942,19.308218700685355,15.074981465027342,182.14914970657247
28682,5316,2013-12-06 18:00:00,40,,,0.0055015828312928,,
28683,5316,2013-12-06 18:00:00,421,,,,0.0070597587722061,
28684,5316,2013-12-06 18:00:00,43,,,,,0.1410537596671527
28685,5316,2013-12-06 18:00:00,46,,,,,0.0070597587722061
28686,5316,2013-12-06 18:00:00,49,,,,,1.0423330304715503
28687,5316,2013-12-06 18:00:00,65,0.0028825023847034,,,,
28688,5316,2013-12-06 18:10:00,0,6.871054666981221,,,0.0156849351687966,
28689,5316,2013-12-06 18:10:00,373,,,,0.1410537596671527,
28690,5316,2013-12-06 18:10:00,39,14.26676641890132,7.732928757589711,20.85578833249573,24.98105350879856,250.67452209426023
28691,5316,2013-12-06 18:10:00,40,,,0.0845201425329134,,
28692,5316,2013-12-06 18:10:00,421,,0.1919988456877683,,,
28693,5316,2013-12-06 18:10:00,46,,,,,0.1410537596671527
28694,5316,2013-12-06 18:10:00,49,,,,,0.6151601246892265
28695,5316,2013-12-06 18:20:00,0,5.943907114394892,,,,
28696,5316,2013-12-06 18:20:00,233,,,,0.1919988456877683,
28697,5316,2013-12-06 18:20:00,351,,,,,0.0156849351687966
28698,5316,2013-12-06 18:20:00,359,,,,,0.1070425259656353
28699,5316,2013-12-06 18:20:00,36,,0.1919988456877683,,,0.0845201425329134
28700,5316,2013-12-06 18:20:00,380,,,,0.0605816765162915,
28701,5316,2013-12-06 18:20:00,39,10.882807510616807,10.063672240477455,15.11105017037272,13.905668195873826,240.58101021814184
28702,5316,2013-12-06 18:20:00,40,,,1.6635040620597965,1.728741462565938,
28703,5316,2013-12-06 18:20:00,46,,,,,0.2977924545031021
28704,5316,2013-12-06 18:20:00,49,,,,,1.9456115813941013
28705,5316,2013-12-06 18:30:00,0,9.47899764523584,,,,
28706,5316,2013-12-06 18:30:00,32,,,,,0.0014412511923517
28707,5316,2013-12-06 18:30:00,33,,,,,0.0372600954828692
28708,5316,2013-12-06 18:30:00,36,0.1919988456877683,,,,
28709,5316,2013-12-06 18:30:00,371,,,0.0845201425329134,,
28710,5316,2013-12-06 18:30:00,39,14.998729111369911,7.710157739074892,11.090041178585814,13.84485893477805,218.2811050342763
28711,5316,2013-12-06 18:30:00,41,,,,,0.7092804251166294
28712,5316,2013-12-06 18:30:00,420,0.1410537596671527,,,,
28713,5316,2013-12-06 18:30:00,46,,,,,0.0227446939410027
28714,5316,2013-12-06 18:30:00,47,,,0.0605816765162915,,
28715,5316,2013-12-06 18:30:00,48,,,0.1410537596671527,,
28716,5316,2013-12-06 18:30:00,49,,,,,0.3666276618672189
28717,5316,2013-12-06 18:40:00,0,2.015593317787265,,,,
28718,5316,2013-12-06 18:40:00,33,,,,,0.7092804251166294
28719,5316,2013-12-06 18:40:00,380,,,,0.0014412511923517,
28720,5316,2013-12-06 18:40:00,39,7.183811751941714,3.702955139750632,16.251527530720367,11.25180965416418,197.3236158593293
28721,5316,2013-12-06 18:40:00,40,,,0.1919988456877683,,
28722,5316,2013-12-06 18:40:00,420,0.1410537596671527,0.1410537596671527,,,
28723,5316,2013-12-06 18:40:00,43,,,,,0.1410537596671527
28724,5316,2013-12-06 18:40:00,46,,,,,0.0141195175444123
28725,5316,2013-12-06 18:40:00,48,0.1410537596671527,,,,
28726,5316,2013-12-06 18:40:00,49,,,,,1.216961846651001
28727,5316,2013-12-06 18:50:00,0,6.241437719338663,,,,
28728,5316,2013-12-06 18:50:00,32,,,,,0.0014412511923517
28729,5316,2013-12-06 18:50:00,39,13.68532480860799,9.80516654937869,6.247665142990457,12.12679760091679,162.23922406844696
28730,5316,2013-12-06 18:50:00,40,0.0845201425329134,,,0.0845201425329134,
28731,5316,2013-12-06 18:50:00,43,,,,,0.7092804251166294
28732,5316,2013-12-06 18:50:00,48,0.0845201425329134,,0.1410537596671527,,
28733,5316,2013-12-06 18:50:00,49,,,0.1410537596671527,,0.7209537335045605
28734,5316,2013-12-06 19:00:00,0,3.449536835142232,,,,
28735,5316,2013-12-06 19:00:00,34,0.0014412511923517,,,,
28736,5316,2013-12-06 19:00:00,36,,,1.6635040620597965,,
28737,5316,2013-12-06 19:00:00,39,8.455796809624117,7.418936778602227,6.292134779598286,11.49921932131502,149.38470883280425
28738,5316,2013-12-06 19:00:00,43,,,,,0.0156849351687966
28739,5316,2013-12-06 19:00:00,46,,,,,0.0156849351687966
28740,5316,2013-12-06 19:00:00,49,,,,,1.9456115813941013
28741,5316,2013-12-06 19:10:00,0,4.97819481387738,,,,
28742,5316,2013-12-06 19:10:00,36,0.7092804251166294,0.7092804251166294,,,
28743,5316,2013-12-06 19:10:00,39,9.542768324377978,4.292608816403998,17.119040380534667,11.921198537476691,174.00246401790537
28744,5316,2013-12-06 19:10:00,43,,,,,0.0156849351687966
28745,5316,2013-12-06 19:10:00,46,,,,,0.1002050777017101
28746,5316,2013-12-06 19:10:00,48,,,,,0.0845201425329134
28747,5316,2013-12-06 19:10:00,49,,,,,0.2821075193343055
28748,5316,2013-12-06 19:20:00,0,6.008666205968254,,,,
28749,5316,2013-12-06 19:20:00,34,,,,0.0845201425329134,
28750,5316,2013-12-06 19:20:00,36,0.1919988456877683,,3.327008124119593,,
28751,5316,2013-12-06 19:20:00,380,,,,0.0014412511923517,
28752,5316,2013-12-06 19:20:00,39,14.016827888063784,8.128641463451203,8.090993042982461,6.61215922118644,133.53432942812097
28753,5316,2013-12-06 19:20:00,420,0.1410537596671527,0.1410537596671527,,,
28754,5316,2013-12-06 19:20:00,46,,,,,0.0070597587722061
28755,5316,2013-12-06 19:20:00,49,,,,,0.9873763176700692
28756,5316,2013-12-06 19:30:00,0,3.711848833510011,,,,
28757,5316,2013-12-06 19:30:00,213,0.0552879760464189,,0.0276439880232094,,
28758,5316,2013-12-06 19:30:00,39,16.41405203980066,13.109051476015416,13.94211768243594,13.695790415288652,146.55050465256076
28759,5316,2013-12-06 19:30:00,420,0.1410537596671527,,,,0.1919988456877683
28760,5316,2013-12-06 19:30:00,421,,,,0.1410537596671527,
28761,5316,2013-12-06 19:30:00,43,,,,,0.7092804251166294
28762,5316,2013-12-06 19:30:00,48,,,,0.1919988456877683,
28763,5316,2013-12-06 19:30:00,49,,,,,0.564215038668611
28764,5316,2013-12-06 19:30:00,93,,,0.8455041366604515,,
28765,5316,2013-12-06 19:40:00,0,10.675080560285291,0.0014412511923517,,0.0014412511923517,
28766,5316,2013-12-06 19:40:00,32,,,,,0.0014412511923517
28767,5316,2013-12-06 19:40:00,33,,,,,0.7092804251166294
28768,5316,2013-12-06 19:40:00,380,,,,0.0605816765162915,
28769,5316,2013-12-06 19:40:00,39,23.82256009636197,12.378471284994797,13.209293876226956,14.210784401918096,138.4397331837644
28770,5316,2013-12-06 19:40:00,40,,,,0.1919988456877683,
28771,5316,2013-12-06 19:40:00,421,,,,0.1410537596671527,
28772,5316,2013-12-06 19:40:00,46,,,,,0.0070597587722061
28773,5316,2013-12-06 19:40:00,49,,,1.6635040620597965,,0.7562138843563794
28774,5316,2013-12-06 19:50:00,0,2.0447596555188787,,,,
28775,5316,2013-12-06 19:50:00,381,0.0014412511923517,,,,
28776,5316,2013-12-06 19:50:00,39,13.822337925852835,7.1685609690341705,9.819939072856466,8.605291078879787,156.92075407846795
28777,5316,2013-12-06 19:50:00,43,,,,,0.7092804251166294
28778,5316,2013-12-06 19:50:00,48,,,0.1919988456877683,,
28779,5316,2013-12-06 19:50:00,49,,,,,0.6247967151849025
28780,5316,2013-12-06 20:00:00,0,11.2113704605577,,,,
28781,5316,2013-12-06 20:00:00,212,,,,0.0581776417339356,
28782,5316,2013-12-06 20:00:00,39,5.998361662687374,11.327932443504634,7.971777338025242,7.1993930885487885,202.96483647336555
28783,5316,2013-12-06 20:00:00,420,,,0.1410537596671527,0.1410537596671527,
28784,5316,2013-12-06 20:00:00,43,,,,,0.0070597587722061
28785,5316,2013-12-06 20:00:00,45,,,,0.760983994127538,
28786,5316,2013-12-06 20:00:00,46,,,,,0.0070597587722061
28787,5316,2013-12-06 20:00:00,49,,,,,0.8533823167751226
28788,5316,2013-12-06 20:10:00,0,7.803928263657138,,,,
28789,5316,2013-12-06 20:10:00,233,,,0.760983994127538,0.1919988456877683,
28790,5316,2013-12-06 20:10:00,32,,,,,0.7092804251166294
28791,5316,2013-12-06 20:10:00,39,13.0775369228235,8.530776341643092,5.092714173420282,11.10788747879655,159.33391222756998
28792,5316,2013-12-06 20:10:00,40,0.1919988456877683,,,0.1919988456877683,
28793,5316,2013-12-06 20:10:00,43,,,,,0.0845201425329134
