,squareid,datetime,countryCode,smsin,smsout,callin,callout,internet
23621,5087,2013-12-07 20:10:00,55,,0.0647138580754785,,,
23622,5087,2013-12-07 20:20:00,0,4.38771946522597,,,,
23623,5087,2013-12-07 20:20:00,380,,,,0.1711555653800879,
23624,5087,2013-12-07 20:20:00,39,6.764705858037531,6.942715601250264,4.8905224335426825,3.625813499379945,108.59964215785612
23625,5087,2013-12-07 20:30:00,0,3.987372509650512,,,,
23626,5087,2013-12-07 20:30:00,39,6.422223428750331,6.483339677856845,6.186136406930761,3.2069747773575696,118.2686989404957
23627,5087,2013-12-07 20:40:00,0,1.6367237800422905,,,,
23628,5087,2013-12-07 20:40:00,380,,,,0.3099906337616286,
23629,5087,2013-12-07 20:40:00,39,7.137194275693645,5.848503830709522,5.559073160368186,2.7817036503631942,116.9425901156549
23630,5087,2013-12-07 20:50:00,0,1.989130428241132,,,,
23631,5087,2013-12-07 20:50:00,355,,,0.2232301861017263,,
23632,5087,2013-12-07 20:50:00,39,6.774270536996498,5.897622222122358,3.6432838912563072,5.964984918256988,135.26322752117764
23633,5087,2013-12-07 20:50:00,49,,,,,0.54222565898364
23634,5087,2013-12-07 21:00:00,0,2.0221468361333463,,,,
23635,5087,2013-12-07 21:00:00,373,,,,0.0860318195766412,
23636,5087,2013-12-07 21:00:00,39,8.392159160628232,7.807639327751937,3.734535125205875,4.982096156511129,145.5858978933125
23637,5087,2013-12-07 21:00:00,40,0.1549953168808143,,,,
23638,5087,2013-12-07 21:00:00,49,,,,,0.1549953168808143
23639,5087,2013-12-07 21:10:00,0,1.3672819698695065,,,,
23640,5087,2013-12-07 21:10:00,1,,,,0.54222565898364,
23641,5087,2013-12-07 21:10:00,34,0.54222565898364,,1.08445131796728,,
23642,5087,2013-12-07 21:10:00,355,,,,0.1711555653800879,
23643,5087,2013-12-07 21:10:00,39,11.917857351284514,9.218018283694684,3.1688302548123577,5.815978434850861,109.54431894317412
23644,5087,2013-12-07 21:10:00,40,0.1549953168808143,,,,
23645,5087,2013-12-07 21:10:00,49,,,,0.3194092690311254,
23646,5087,2013-12-07 21:20:00,0,3.062502706390432,,,,
23647,5087,2013-12-07 21:20:00,1,,,,0.54222565898364,
23648,5087,2013-12-07 21:20:00,39,7.579263765893047,8.967799243139194,4.26128971143882,3.613952859636768,106.4770114931586
23649,5087,2013-12-07 21:30:00,0,2.281628011675686,,,,
23650,5087,2013-12-07 21:30:00,32,,,,,0.164413952150311
23651,5087,2013-12-07 21:30:00,39,7.826521610106829,7.905750044708698,4.999376358017689,2.8355324951071723,107.56824330563194
23652,5087,2013-12-07 21:40:00,0,1.43484918902367,,,,
23653,5087,2013-12-07 21:40:00,1,,,,0.54222565898364,
23654,5087,2013-12-07 21:40:00,34,0.0026851242747554,,,,
23655,5087,2013-12-07 21:40:00,39,8.27648592203349,6.834856465041338,5.159836483498049,2.5054840546516823,109.35516976121778
23656,5087,2013-12-07 21:50:00,0,2.1523900160045883,,,,
23657,5087,2013-12-07 21:50:00,39,7.005992281260332,4.048371113753146,4.440901919747038,4.487756413316401,170.37018531696586
23658,5087,2013-12-07 21:50:00,55,0.0026851242747554,,,,
23659,5087,2013-12-07 21:50:00,90,0.0860318195766412,,,,
23660,5087,2013-12-07 22:00:00,0,2.019584972662454,,,,
23661,5087,2013-12-07 22:00:00,1,,,,0.54222565898364,
23662,5087,2013-12-07 22:00:00,39,5.522104564298063,5.321120518721546,2.075799289136241,1.988296857678297,144.10539442273435
23663,5087,2013-12-07 22:10:00,0,2.468452669663466,,,,
23664,5087,2013-12-07 22:10:00,39,5.447034560964154,5.351542671350855,1.2042647504597437,4.448719010320011,124.25069001754852
23665,5087,2013-12-07 22:20:00,0,4.528823408687934,,,,
23666,5087,2013-12-07 22:20:00,39,8.89232883678779,9.329605134239864,3.0038857182093763,4.840963152852634,113.97602343420752
23667,5087,2013-12-07 22:30:00,0,1.9764179682648777,,,0.0860318195766412,
23668,5087,2013-12-07 22:30:00,39,7.570284637132452,10.70242956824486,1.9181446194002707,3.343264063101571,142.68851061721128
23669,5087,2013-12-07 22:40:00,0,2.023692281083725,,0.3324852843312265,,
23670,5087,2013-12-07 22:40:00,39,10.847187850137754,6.693927527585696,1.1347797995020417,2.729108011014967,140.81066570587438
23671,5087,2013-12-07 22:50:00,0,2.259556670488223,,,,
23672,5087,2013-12-07 22:50:00,39,9.7150609624633,5.630247521356016,1.2278883787014183,4.716787404714726,132.26268404651924
23673,5087,2013-12-07 23:00:00,0,0.6921805044085028,,,,
23674,5087,2013-12-07 23:00:00,33,0.0780289280288275,,,,
23675,5087,2013-12-07 23:00:00,39,9.450068603429086,10.22658078004978,3.197531852834746,1.6654517587768347,137.9602535440591
23676,5087,2013-12-07 23:00:00,46,,,,,0.0390144640144137
23677,5087,2013-12-07 23:10:00,0,0.8032086784788967,,,,
23678,5087,2013-12-07 23:10:00,39,11.395213303673918,8.399002697320082,3.55495445545804,1.7533326012657735,119.47722379608102
23679,5087,2013-12-07 23:10:00,46,,,,,0.0390144640144137
23680,5087,2013-12-07 23:20:00,0,1.6336389232991593,,,,
23681,5087,2013-12-07 23:20:00,39,10.085510582662687,15.717054245304148,1.6240691833555032,2.799051376312916,108.3245773534481
23682,5087,2013-12-07 23:20:00,46,,,,,0.0390144640144137
23683,5087,2013-12-07 23:30:00,0,0.8727576715949147,,,0.1549953168808143,
23684,5087,2013-12-07 23:30:00,39,9.293992434005531,8.287366620015309,0.9943028450059206,1.2844127689986116,135.50168933137792
23685,5087,2013-12-07 23:30:00,44,,,0.0860318195766412,,
23686,5087,2013-12-07 23:40:00,0,1.7065386918830123,,,,
23687,5087,2013-12-07 23:40:00,39,10.982244788790323,9.098443483861429,1.1128964279074698,0.7630554432607494,138.0408978842014
23688,5087,2013-12-07 23:40:00,420,,,,,0.2580954587299238
23689,5087,2013-12-07 23:50:00,0,0.2039667258342289,,,,
23690,5087,2013-12-07 23:50:00,39,4.422225319427828,4.790432205830935,1.0358791279029178,0.8730663854632227,109.7502471661293
23691,5087,2013-12-07 23:50:00,420,,,,,0.2580954587299238
23692,5087,2013-12-08 00:00:00,0,0.456486672185054,,,,
23693,5087,2013-12-08 00:00:00,39,3.952093057751744,1.6394993275120129,0.9267918403024278,1.3634227465019868,120.98400276143244
23694,5087,2013-12-08 00:00:00,420,,,,,0.1720636391532825
23695,5087,2013-12-08 00:00:00,49,,,,,0.1549953168808143
23696,5087,2013-12-08 00:10:00,0,0.9586254951403986,,,,
23697,5087,2013-12-08 00:10:00,39,4.852857611159595,5.083553215455897,0.1170433920432413,1.309530741473084,103.04526456117011
23698,5087,2013-12-08 00:20:00,0,0.9882770502260244,,,,
23699,5087,2013-12-08 00:20:00,39,3.613495257164354,4.777517106601142,1.034309374056834,0.8454940647894406,87.72956600558668
23700,5087,2013-12-08 00:20:00,420,,,,,0.0860318195766412
23701,5087,2013-12-08 00:30:00,0,0.3748771339084408,,,,
23702,5087,2013-12-08 00:30:00,30,,,0.54222565898364,,
23703,5087,2013-12-08 00:30:00,39,4.207321532921544,4.284400277791653,0.3311699100777415,0.4413141284786691,67.86243065313444
23704,5087,2013-12-08 00:40:00,0,0.0645683496129848,,,,
23705,5087,2013-12-08 00:40:00,39,2.5372922281142807,4.768637282657352,0.3803529310100407,0.2197091749562929,76.1754011630865
23706,5087,2013-12-08 00:40:00,420,,,,,0.0860318195766412
23707,5087,2013-12-08 00:50:00,39,1.860788852317864,0.2410271364574556,1.0800947630453377,,54.51112672598009
23708,5087,2013-12-08 01:00:00,0,1.37742236388474,,,,
23709,5087,2013-12-08 01:00:00,39,1.2501952922201742,1.1165059984482064,0.1620219802391836,1.08445131796728,69.97079996000954
23710,5087,2013-12-08 01:10:00,0,0.3777280125713106,,,,
23711,5087,2013-12-08 01:10:00,20,0.1549953168808143,0.1549953168808143,,,
23712,5087,2013-12-08 01:10:00,39,1.7329237402463424,0.4281729061182376,1.994470015230693,1.3205595534676786,68.8449686337075
23713,5087,2013-12-08 01:10:00,420,,,,,0.0860318195766412
23714,5087,2013-12-08 01:20:00,39,0.9570049756457772,1.0253118733565425,0.7556186314827263,0.5848377723526117,54.51099725235362
23715,5087,2013-12-08 01:30:00,0,0.6067940085966248,,,,
23716,5087,2013-12-08 01:30:00,39,4.1980034953792025,0.9653590061351398,0.0860318195766412,0.6972209758644543,65.6928961013652
23717,5087,2013-12-08 01:30:00,49,,,,,0.0211792763161129
23718,5087,2013-12-08 01:40:00,0,0.1549953168808143,,,,
23719,5087,2013-12-08 01:40:00,39,0.9793517904845612,0.7734998507359422,0.1711555653800879,0.2410271364574556,77.44789472459928
23720,5087,2013-12-08 01:50:00,39,1.2958305555732206,1.2138677863392262,,,60.75776785699885
23721,5087,2013-12-08 01:50:00,421,,,,,0.54222565898364
23722,5087,2013-12-08 02:00:00,39,0.8526091986083597,1.209497601558335,0.0860318195766412,,59.06003484854849
23723,5087,2013-12-08 02:10:00,39,0.1720636391532825,0.4157758998854935,0.4968992364815375,0.1549953168808143,56.28784534949765
23724,5087,2013-12-08 02:20:00,39,0.0860318195766412,0.0860318195766412,0.3324852843312265,0.0860318195766412,56.42034305262328
23725,5087,2013-12-08 02:30:00,39,0.8315909029185842,,0.1321128404257126,,52.54619034918318
23726,5087,2013-12-08 02:30:00,49,,,,,0.1711555653800879
23727,5087,2013-12-08 02:40:00,0,0.54222565898364,,,,
23728,5087,2013-12-08 02:40:00,1,0.2587193950011888,,,,
23729,5087,2013-12-08 02:40:00,39,1.4947430228095393,1.670963611766511,,0.0645683496129848,53.68461921889333
23730,5087,2013-12-08 02:50:00,39,0.9375898079201486,1.179376278188859,,0.2587193950011888,54.7566047468175
23731,5087,2013-12-08 03:00:00,1,,,,0.54222565898364,
23732,5087,2013-12-08 03:00:00,39,,,0.3438593231664696,0.8031841817103349,58.00813571292582
23733,5087,2013-12-08 03:10:00,39,1.354847586884398,0.0645683496129848,,0.1549953168808143,54.51998523309732
23734,5087,2013-12-08 03:20:00,39,0.0860318195766412,0.1720636391532825,,0.0645683496129848,44.40204405137165
23735,5087,2013-12-08 03:30:00,39,0.0887169438513967,0.4301590978832063,,,55.1243559433732
23736,5087,2013-12-08 03:40:00,0,0.0043415390836138,,,,
23737,5087,2013-12-08 03:40:00,39,,,,,44.27520147206763
23738,5087,2013-12-08 03:50:00,39,,,,0.2232301861017263,42.18715969390824
23739,5087,2013-12-08 04:00:00,0,0.2587193950011888,,,,
23740,5087,2013-12-08 04:00:00,39,1.3824167825016438,1.7910909291012311,,,52.51293508383306
23741,5087,2013-12-08 04:10:00,39,0.8522162927452686,1.0863180275719584,0.164413952150311,,50.19657930552883
23742,5087,2013-12-08 04:20:00,39,0.0302054390971472,,,,39.09111437265403
23743,5087,2013-12-08 04:30:00,39,0.0026851242747554,0.0026851242747554,,,48.79867261786615
23744,5087,2013-12-08 04:40:00,0,0.2587193950011888,,,,
23745,5087,2013-12-08 04:40:00,1,0.2587193950011888,,,,
23746,5087,2013-12-08 04:40:00,39,2.899070263216782,0.164413952150311,0.3324852843312265,,47.967498892805175
23747,5087,2013-12-08 04:50:00,39,,0.1292103017022866,0.0780289280288275,,36.12349917774359
23748,5087,2013-12-08 05:00:00,39,0.164413952150311,,,0.3121157121153103,43.0081007363976
23749,5087,2013-12-08 05:10:00,39,0.6739104617630144,,,0.3204718082079662,48.62034774882909
23750,5087,2013-12-08 05:20:00,380,,,,0.164413952150311,
23751,5087,2013-12-08 05:20:00,39,0.0211792763161129,0.0211792763161129,,0.1170433920432413,37.51264178649664
23752,5087,2013-12-08 05:20:00,49,,,,,0.0211792763161129
23753,5087,2013-12-08 05:30:00,0,0.1711555653800879,,,,
23754,5087,2013-12-08 05:30:00,39,0.0211792763161129,0.3053848948992139,0.0647138580754785,0.1711555653800879,49.16481258172025
23755,5087,2013-12-08 05:40:00,0,0.1711555653800879,,,,
23756,5087,2013-12-08 05:40:00,39,,0.0211792763161129,,0.1711555653800879,48.00297113417378
23757,5087,2013-12-08 05:40:00,49,,,,,0.0860318195766412
23758,5087,2013-12-08 05:40:00,63,0.2091973656299528,,,,
23759,5087,2013-12-08 05:50:00,39,0.1549953168808143,0.1549953168808143,,,39.00182209625008
23760,5087,2013-12-08 05:50:00,49,,,,,0.0860318195766412
23761,5087,2013-12-08 05:50:00,63,0.2091973656299528,,,,
23762,5087,2013-12-08 06:00:00,39,0.2410271364574556,0.0026851242747554,0.3490050977760424,0.2340867840864827,53.14772779153196
23763,5087,2013-12-08 06:00:00,58,0.1711555653800879,,,,
23764,5087,2013-12-08 06:10:00,39,0.3099906337616286,0.3194092690311254,,0.2810563592085002,56.064279628638666
23765,5087,2013-12-08 06:20:00,0,0.0043415390836138,,,,
23766,5087,2013-12-08 06:20:00,39,0.3126757580363841,0.8538183125157464,1.1090913738769124,0.6040072254306186,42.4251120055101
23767,5087,2013-12-08 06:30:00,0,0.0026851242747554,,,,
23768,5087,2013-12-08 06:30:00,39,0.2587193950011888,,0.3288279043006221,0.2097690444094495,56.3018799947735
23769,5087,2013-12-08 06:40:00,0,0.54222565898364,,,,
23770,5087,2013-12-08 06:40:00,1,0.2587193950011888,,,,
23771,5087,2013-12-08 06:40:00,39,2.969847689919389,,0.2091973656299528,0.6714359606859266,48.95054463480821
23772,5087,2013-12-08 06:50:00,0,0.0026851242747554,,,,
23773,5087,2013-12-08 06:50:00,373,,,0.0860318195766412,,
23774,5087,2013-12-08 06:50:00,39,0.672434106883192,,0.4905648344112133,0.4172399669969545,45.68579383772243
23775,5087,2013-12-08 07:00:00,0,0.54222565898364,,,,
23776,5087,2013-12-08 07:00:00,33,,,,,0.0026851242747554
23777,5087,2013-12-08 07:00:00,373,,,,0.164413952150311,
23778,5087,2013-12-08 07:00:00,39,3.339016831660248,2.0046016904428257,0.4968992364815375,0.5932198517640206,52.56974450762916
23779,5087,2013-12-08 07:00:00,44,0.0026851242747554,,,,
23780,5087,2013-12-08 07:00:00,86,0.5174387900023777,,,,
23781,5087,2013-12-08 07:10:00,39,1.1671523182139476,0.5791349908425247,0.1292103017022866,0.0390144640144137,50.67905704305737
23782,5087,2013-12-08 07:20:00,39,0.452357996327516,0.3526579022526835,0.0026851242747554,0.1292103017022866,45.92706855782587
23783,5087,2013-12-08 07:30:00,0,0.7977456077129315,0.0211792763161129,,,
23784,5087,2013-12-08 07:30:00,39,1.8720306498055863,0.6858809701677486,1.2171376699980436,0.976888131828768,59.268009695498286
23785,5087,2013-12-08 07:40:00,39,1.2847239643746309,0.0700841066249895,0.4325600846560322,0.4794361757252839,59.99381608171402
23786,5087,2013-12-08 07:50:00,0,0.1442394187745434,,,,
23787,5087,2013-12-08 07:50:00,39,1.93269294420556,0.7457801628711777,0.2748958258622966,0.9179818046659152,58.41618427781015
23788,5087,2013-12-08 07:50:00,49,,,,,0.0390144640144137
23789,5087,2013-12-08 08:00:00,0,1.753534996345372,,,,
23790,5087,2013-12-08 08:00:00,373,,,,0.164413952150311,
23791,5087,2013-12-08 08:00:00,39,0.8246239591686061,2.22576775005523,0.6699777005178925,1.5658250692224638,53.97315444157445
23792,5087,2013-12-08 08:10:00,0,1.370620166482117,,,,
23793,5087,2013-12-08 08:10:00,39,3.673332369000809,3.437167243492424,0.3473301585770151,1.1451120071388412,52.65466010897335
23794,5087,2013-12-08 08:20:00,0,1.108120410496972,,,,
23795,5087,2013-12-08 08:20:00,39,2.017388493786809,9.1727034459273,0.983901095524643,3.433802634516881,54.4251838858682
23796,5087,2013-12-08 08:30:00,0,1.431388779080156,,,,
23797,5087,2013-12-08 08:30:00,33,,,,,0.0390144640144137
23798,5087,2013-12-08 08:30:00,39,4.142774013366884,2.8359024694856507,0.8323852493256559,1.1999306867701027,74.74925085815194
23799,5087,2013-12-08 08:30:00,41,0.0026851242747554,,,,
23800,5087,2013-12-08 08:40:00,0,3.938758832491633,,,,
23801,5087,2013-12-08 08:40:00,1,,,0.54222565898364,,
23802,5087,2013-12-08 08:40:00,39,3.252091614995251,4.700936436727939,3.4025053555259865,3.2921136638235766,70.87997921437079
23803,5087,2013-12-08 08:40:00,40,0.0860318195766412,,,,
23804,5087,2013-12-08 08:40:00,420,,,,,0.0026851242747554
23805,5087,2013-12-08 08:50:00,0,1.802278088332344,0.2232301861017263,,,
23806,5087,2013-12-08 08:50:00,20,,,,0.0860318195766412,
23807,5087,2013-12-08 08:50:00,39,6.537524740645933,6.309660256121805,2.152891260897844,3.154603347105855,77.16265192347655
23808,5087,2013-12-08 08:50:00,420,,,,,0.0026851242747554
23809,5087,2013-12-08 08:50:00,43,0.2232301861017263,,,,
23810,5087,2013-12-08 09:00:00,0,5.989857593827571,,,0.0026851242747554,
23811,5087,2013-12-08 09:00:00,380,,,,0.0860318195766412,
23812,5087,2013-12-08 09:00:00,39,4.646911337620864,6.7877109333823,2.529069245737543,3.04101433074426,91.35431327991122
23813,5087,2013-12-08 09:00:00,88239,,,,,0.2340867840864827
23814,5087,2013-12-08 09:10:00,0,3.4614539601525007,,,,
23815,5087,2013-12-08 09:10:00,32,,,,,0.1888640062856553
23816,5087,2013-12-08 09:10:00,39,6.0491924306244185,6.127096281296631,1.8205544169686123,2.375555514581254,99.80098427623916
23817,5087,2013-12-08 09:20:00,0,0.5376902135677757,,,0.0026851242747554,
23818,5087,2013-12-08 09:20:00,1905,,,,0.1334140579194521,
23819,5087,2013-12-08 09:20:00,33,,,,,0.1888640062856553
23820,5087,2013-12-08 09:20:00,39,6.137313995676429,5.818735814315573,2.0043463030836906,3.5937729098703124,125.01046646319124
23821,5087,2013-12-08 09:20:00,40,0.1549953168808143,,,,
23822,5087,2013-12-08 09:20:00,44,,0.2587193950011888,,,
23823,5087,2013-12-08 09:30:00,0,2.230342754834135,,,,
23824,5087,2013-12-08 09:30:00,1905,,,,0.1271231316621807,
23825,5087,2013-12-08 09:30:00,20,,,,0.0860318195766412,
23826,5087,2013-12-08 09:30:00,33,,,,,0.1888640062856553
23827,5087,2013-12-08 09:30:00,355,,,,,0.164413952150311
23828,5087,2013-12-08 09:30:00,39,6.815624148370147,6.705254738416808,3.526508420045416,3.805085490362309,109.15077834060224
23829,5087,2013-12-08 09:30:00,44,1.5523163700071334,0.7761581850035667,,,
23830,5087,2013-12-08 09:40:00,0,1.1934732335566935,,,0.0645683496129848,
23831,5087,2013-12-08 09:40:00,1416,0.3324852843312265,,,,
23832,5087,2013-12-08 09:40:00,33,,,,,0.1888640062856553
23833,5087,2013-12-08 09:40:00,39,8.89237925440367,8.318139731883397,3.047788604461694,3.819714613108325,103.78736937514304
23834,5087,2013-12-08 09:50:00,0,3.7331378219033815,,,,
23835,5087,2013-12-08 09:50:00,31,,,,,0.1711555653800879
23836,5087,2013-12-08 09:50:00,39,5.015926360711657,4.975947760573852,3.6587752437077454,8.2411038705323,81.78701472634928
23837,5087,2013-12-08 09:50:00,44,0.0026851242747554,0.0026851242747554,,,
23838,5087,2013-12-08 10:00:00,0,2.1092716608128645,,,0.2091973656299528,
23839,5087,2013-12-08 10:00:00,20,,,,0.0860318195766412,
23840,5087,2013-12-08 10:00:00,39,4.804928975064465,3.602572788675615,5.92555145027059,4.950140368953783,84.55470198748
23841,5087,2013-12-08 10:10:00,0,5.242351434738645,0.7761581850035667,,,
23842,5087,2013-12-08 10:10:00,221,,,,0.0860318195766412,
23843,5087,2013-12-08 10:10:00,31,,,,,0.1711555653800879
23844,5087,2013-12-08 10:10:00,352,0.2587193950011888,0.2587193950011888,,,
23845,5087,2013-12-08 10:10:00,39,5.870605342674412,4.561778951172751,6.972859251228054,8.320669574184166,86.36456907873628
23846,5087,2013-12-08 10:10:00,49,,,,,0.2091973656299528
23847,5087,2013-12-08 10:20:00,0,1.634612276336828,,,,
23848,5087,2013-12-08 10:20:00,352,,0.2587193950011888,,,
23849,5087,2013-12-08 10:20:00,371,,,,0.2587193950011888,
23850,5087,2013-12-08 10:20:00,39,7.471610861566623,6.1408462597275575,3.348375331416704,5.816261487098671,79.3372383204515
23851,5087,2013-12-08 10:30:00,0,2.7575502566356622,,,,
23852,5087,2013-12-08 10:30:00,221,,,,0.0860318195766412,
23853,5087,2013-12-08 10:30:00,39,7.484360812431509,6.727862087256534,5.032180766242297,7.755665553257595,85.00193643810258
23854,5087,2013-12-08 10:30:00,420,,,,,0.164413952150311
23855,5087,2013-12-08 10:30:00,46,,,,,0.0423585526322258
23856,5087,2013-12-08 10:30:00,61,0.2232301861017263,,,,
23857,5087,2013-12-08 10:30:00,92,,,,0.0645683496129848,
23858,5087,2013-12-08 10:40:00,0,4.238451545299181,,,0.0026851242747554,
23859,5087,2013-12-08 10:40:00,1,0.0026851242747554,,,,
23860,5087,2013-12-08 10:40:00,373,,,,0.0860318195766412,
23861,5087,2013-12-08 10:40:00,389,,,,0.0151027195485736,
23862,5087,2013-12-08 10:40:00,39,6.2400153721763,5.51027616838794,5.055070494636268,7.702480767198206,94.71844945647877
23863,5087,2013-12-08 10:40:00,40,,,,0.0026851242747554,
23864,5087,2013-12-08 10:40:00,44,0.164413952150311,,,,
23865,5087,2013-12-08 10:40:00,46,,,,,0.0211792763161129
23866,5087,2013-12-08 10:50:00,0,3.1896075185305137,,,,
23867,5087,2013-12-08 10:50:00,39,8.659946768522303,6.504044509987566,8.205323811271581,7.735066700176405,86.71976128680936
23868,5087,2013-12-08 10:50:00,46,,,,,0.1888640062856553
23869,5087,2013-12-08 10:50:00,49,,,,,0.0238644005908683
23870,5087,2013-12-08 10:50:00,7705,,0.0026851242747554,,,
23871,5087,2013-12-08 11:00:00,0,3.0910547750932804,,,,
23872,5087,2013-12-08 11:00:00,32,,,,,0.1720636391532825
23873,5087,2013-12-08 11:00:00,381,,,,0.1720636391532825,
23874,5087,2013-12-08 11:00:00,39,11.013467887994675,9.186318272717196,7.534204530364178,7.31522907508992,95.62057690515604
23875,5087,2013-12-08 11:00:00,66,,,,,0.0211792763161129
23876,5087,2013-12-08 11:00:00,7705,,0.0053702485495109,,,
23877,5087,2013-12-08 11:10:00,0,3.2783752702992275,,,,
23878,5087,2013-12-08 11:10:00,32,,,,,0.1764051782368963
23879,5087,2013-12-08 11:10:00,371,0.2587193950011888,,,,
23880,5087,2013-12-08 11:10:00,39,6.519245096907651,7.014337796549036,5.096717976675447,6.672751629199775,104.50624177934375
23881,5087,2013-12-08 11:10:00,61,,,,,0.1292103017022866
23882,5087,2013-12-08 11:10:00,63,,,,0.1292103017022866,
23883,5087,2013-12-08 11:20:00,0,4.622106993202689,,,,
23884,5087,2013-12-08 11:20:00,30,,,0.0077226958058723,,
23885,5087,2013-12-08 11:20:00,39,7.877723743821287,7.693203679362927,6.041714448126232,7.673973373729974,104.25014557785656
23886,5087,2013-12-08 11:20:00,48,,,,0.164413952150311,
23887,5087,2013-12-08 11:20:00,49,,,,0.164413952150311,0.2792747350460366
23888,5087,2013-12-08 11:20:00,55,,,,,0.54222565898364
23889,5087,2013-12-08 11:30:00,0,3.132875701318585,,,0.0390144640144137,
23890,5087,2013-12-08 11:30:00,32,,,,,0.0860318195766412
23891,5087,2013-12-08 11:30:00,36,,,,,0.0026851242747554
23892,5087,2013-12-08 11:30:00,39,8.951333428836367,7.054868528255698,9.484381215781712,11.789709873677229,102.04243387914016
23893,5087,2013-12-08 11:30:00,40,,,,0.0390144640144137,
23894,5087,2013-12-08 11:30:00,41,,,,,0.1720636391532825
23895,5087,2013-12-08 11:30:00,44,0.0211792763161129,,,,
23896,5087,2013-12-08 11:30:00,49,,,,,0.164413952150311
23897,5087,2013-12-08 11:40:00,0,4.27626814422522,,,,
23898,5087,2013-12-08 11:40:00,31,,,,,0.0211792763161129
23899,5087,2013-12-08 11:40:00,32,,,,,0.1720636391532825
23900,5087,2013-12-08 11:40:00,380,,,,0.1549953168808143,
23901,5087,2013-12-08 11:40:00,39,8.706402701766748,7.664954176668509,6.731366568960232,8.070109540794041,95.51906473813214
23902,5087,2013-12-08 11:40:00,40,,,0.1720636391532825,,
23903,5087,2013-12-08 11:40:00,43,,,,,0.54222565898364
23904,5087,2013-12-08 11:40:00,86,,,,0.2587193950011888,
23905,5087,2013-12-08 11:50:00,0,5.200688675182179,,,0.3324852843312265,
23906,5087,2013-12-08 11:50:00,32,,,,,0.2580954587299238
23907,5087,2013-12-08 11:50:00,39,12.76516940955377,4.602544481445751,12.945813870964136,7.277326955623513,102.42170736049378
23908,5087,2013-12-08 11:50:00,48,,,,0.164413952150311,
23909,5087,2013-12-08 11:50:00,91,,,,0.164413952150311,
23910,5087,2013-12-08 12:00:00,0,3.696052435531642,,,,
23911,5087,2013-12-08 12:00:00,32,,,,,0.1720636391532825
23912,5087,2013-12-08 12:00:00,39,8.224643441587073,3.0045414117810494,6.178203012982496,7.298806037755243,107.42719064491516
23913,5087,2013-12-08 12:00:00,48,,,,0.164413952150311,
23914,5087,2013-12-08 12:10:00,0,6.004692686166178,,,,
23915,5087,2013-12-08 12:10:00,1,,,,,0.0211792763161129
23916,5087,2013-12-08 12:10:00,30,,,,0.2232301861017263,
23917,5087,2013-12-08 12:10:00,32,,,,,0.1720636391532825
23918,5087,2013-12-08 12:10:00,355,,,0.0860318195766412,,
23919,5087,2013-12-08 12:10:00,380,,,,0.1711555653800879,
23920,5087,2013-12-08 12:10:00,39,11.131696654928778,10.628962668016708,6.467178290624833,13.18441513169868,111.8682883735694
23921,5087,2013-12-08 12:10:00,41,,,0.0026851242747554,,
23922,5087,2013-12-08 12:10:00,63,,,,0.0860318195766412,
23923,5087,2013-12-08 12:20:00,0,4.368108757013684,,,0.0860318195766412,
23924,5087,2013-12-08 12:20:00,380,,,,0.2091973656299528,
23925,5087,2013-12-08 12:20:00,39,11.276367547046922,6.077500832734341,7.779601061404041,14.648128924731797,101.7063238700384
23926,5087,2013-12-08 12:20:00,40,0.1549953168808143,,,,
23927,5087,2013-12-08 12:20:00,43,,,,,0.0423585526322258
23928,5087,2013-12-08 12:20:00,48,,,,0.164413952150311,
23929,5087,2013-12-08 12:30:00,0,2.7429648475187265,,,0.0390144640144137,
23930,5087,2013-12-08 12:30:00,33,,,,,0.2039667258342289
23931,5087,2013-12-08 12:30:00,39,10.242508098373024,6.198483393135221,6.894748477597688,8.585354748545933,111.05892414787364
23932,5087,2013-12-08 12:30:00,46,,,,0.0860318195766412,
23933,5087,2013-12-08 12:30:00,55,,,,,0.54222565898364
23934,5087,2013-12-08 12:30:00,86,,,,,0.0026851242747554
23935,5087,2013-12-08 12:40:00,0,6.247111764572527,,,,
23936,5087,2013-12-08 12:40:00,39,7.622688549411285,7.469179755672676,6.478783422524518,7.544495810778974,107.26090730537484
23937,5087,2013-12-08 12:40:00,40,,,,0.1711555653800879,
23938,5087,2013-12-08 12:40:00,48,,,,0.3288279043006221,
23939,5087,2013-12-08 12:40:00,86,0.2798986713173017,,,,
23940,5087,2013-12-08 12:50:00,0,5.009621219701421,0.2232301861017263,,,
23941,5087,2013-12-08 12:50:00,1,,,,,0.0860318195766412
23942,5087,2013-12-08 12:50:00,32,,,,,0.0860318195766412
23943,5087,2013-12-08 12:50:00,380,,,,0.0860318195766412,
23944,5087,2013-12-08 12:50:00,39,13.82128595412098,12.212473701863413,7.265344029529962,4.752634176496707,103.77316043486076
23945,5087,2013-12-08 13:00:00,0,3.8978289955705097,,,,
23946,5087,2013-12-08 13:00:00,32,,,,,0.0860318195766412
23947,5087,2013-12-08 13:00:00,33,,,,,0.1888640062856553
23948,5087,2013-12-08 13:00:00,39,10.012567427729952,5.852105543761624,4.579695055246861,8.808168277059634,107.95886546450116
23949,5087,2013-12-08 13:00:00,86,,,,0.0211792763161129,
23950,5087,2013-12-08 13:10:00,0,3.691994686491821,,,,
23951,5087,2013-12-08 13:10:00,254,,,0.1271231316621807,,
